Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.043198178202327006	43.1614611675507	0.03151	0.02955	3.91928	80.9
7943.0	0.038490446866722657	39.80366517185099	0.02957	0.02464	3.91928	80.9
6310.0	0.03462591515036101	35.810824204873754	0.02808	0.02026	3.91928	80.9
5012.0	0.031567111049318405	31.726409991927824	0.02685	0.0166	3.91928	80.9
3981.0	0.028995120279109037	27.280879754937413	0.02577	0.01329	3.91928	80.9
3162.0	0.027726810130269224	23.01408115870783	0.02552	0.01084	3.91928	80.9
2512.0	0.026506385721180473	18.881996943826156	0.02508	0.008578	3.91928	80.9
1995.0	0.025384433734081994	15.594428838546051	0.02445	0.006824	3.91928	80.9
1585.0	0.02488443891270205	12.226622849970392	0.02432	0.00527	3.91928	80.9
1259.0	0.024642707339089187	9.282670264195195	0.02432	0.003975	3.91928	80.9
1000.0	0.024524336097028192	6.835814489991439	0.02435	0.002919	3.91928	80.9
794.3	0.02451754065969913	4.843211024799503	0.02443	0.00207	3.91928	80.9
631.0	0.02480393333727536	2.997368670714381	0.02477	0.001297	3.91928	80.9
501.2	0.024932452474836886	1.8109274174668568	0.02492	0.0007879	3.91928	80.9
398.1	0.02507288887144838	0.8697685915175745	0.02507	0.0003806	3.91928	80.9
316.2	0.02520004891111325	0.11288618142455976	0.0252	4.965e-05	3.91928	80.9
251.2	0.025341044690580537	-0.520260320669056	0.02534	-0.0002301	3.91928	80.9
199.5	0.02553390766980252	-1.0024055363070767	0.02553	-0.0004467	3.91928	80.9
158.5	0.025677857757998426	-1.4174855363037953	0.02567	-0.0006352	3.91928	80.9
125.9	0.025861692940718325	-1.723008394396324	0.02585	-0.0007776	3.91928	80.9
100.0	0.026045447387403428	-1.9734253631599783	0.02603	-0.0008969	3.91928	80.9
79.43	0.0262598560734822	-2.2282582058175344	0.02624	-0.001021	3.91928	80.9
63.1	0.026475205853779497	-2.5003633576244852	0.02645	-0.001155	3.91928	80.9
52.0	0.026771630525614237	-2.7854552923373936	0.02674	-0.001301	3.91928	80.9
39.81	0.02682429562914933	-2.8976046930461266	0.02679	-0.001356	3.91928	80.9
31.62	0.027068864032315797	-3.0706372871481777	0.02703	-0.00145	3.91928	80.9
25.12	0.02730195540616093	-3.176803481399334	0.02726	-0.001513	3.91928	80.9
19.95	0.027547733863241816	-3.373422320264977	0.0275	-0.001621	3.91928	80.9
15.85	0.027830813157362112	-3.4628116717335713	0.02778	-0.001681	3.91928	80.9
12.59	0.02813238447057057	-3.4970597392982494	0.02808	-0.001716	3.91928	80.9
10.0	0.028431831738387873	-3.460183228986457	0.02838	-0.001716	3.91928	80.9
7.943	0.028735742917140667	-3.5693693662016046	0.02868	-0.001789	3.91928	80.9
6.31	0.029033637319495466	-3.48327146899767	0.02898	-0.001764	3.91928	80.9
5.012	0.0293235892073259	-3.4644467897298417	0.02927	-0.001772	3.91928	80.9
3.981	0.029608156713986773	-3.268279942286715	0.02956	-0.001688	3.91928	80.9
3.162	0.029884649721888992	-3.1323985290882357	0.02984	-0.001633	3.91928	80.9
2.512	0.030090672907065404	-2.9793616173293485	0.03005	-0.001564	3.91928	80.9
1.995	0.030375590529239094	-2.7738623259711157	0.03034	-0.00147	3.91928	80.9
1.585	0.030480938781474565	-2.5817358478192407	0.03045	-0.001373	3.91928	80.9
1.259	0.03064908848563037	-2.496455098509836	0.03062	-0.001335	3.91928	80.9
1.0	0.030807949363759995	-2.4407597674362695	0.03078	-0.001312	3.91928	80.9
0.7943	0.03093653194849093	-2.784716457379797	0.0309	-0.001503	3.91928	80.9
0.631	0.031034079912251305	-2.6853888312510263	0.031	-0.001454	3.91928	80.9
0.5012	0.031176782964250818	-2.783479654661158	0.03114	-0.001514	3.91928	80.9
0.3981	0.0313313418321016	-2.9436810917165372	0.03129	-0.001609	3.91928	80.9
0.3162	0.03152394797610224	-3.0257792243363175	0.03148	-0.001664	3.91928	80.9
0.2512	0.03161283804089724	-3.3131397064091455	0.03156	-0.001827	3.91928	80.9
0.1995	0.031855195321956506	-3.666315277587763	0.03179	-0.002037	3.91928	80.9
0.1585	0.03207984794228302	-4.043369831862451	0.032	-0.002262	3.91928	80.9
0.1259	0.03232154080485644	-4.54282143444639	0.03222	-0.00256	3.91928	80.9
0.1	0.03264552036650665	-5.025996517324727	0.03252	-0.00286	3.91928	80.9
0.07943	0.03290002554710254	-5.653408453926829	0.03274	-0.003241	3.91928	80.9
0.0631	0.03333365002516226	-6.490526196490762	0.03312	-0.003768	3.91928	80.9
0.05012	0.033771061295138474	-7.128804207431473	0.03351	-0.004191	3.91928	80.9
0.03981	0.034222555427670796	-8.113528510385374	0.03388	-0.00483	3.91928	80.9
0.03162	0.034738321793086085	-9.11144922645616	0.0343	-0.005501	3.91928	80.9
0.02512	0.03533842928031749	-10.470456672878692	0.03475	-0.006422	3.91928	80.9
0.01995	0.03595892074298115	-12.02397940409429	0.03517	-0.007491	3.91928	80.9
0.01585	0.036839438703650196	-13.83933856732936	0.03577	-0.008812	3.91928	80.9
0.01259	0.03796512215178558	-16.02417003347634	0.03649	-0.01048	3.91928	80.9
0.01	0.03930711131589295	-18.434948822922014	0.03729	-0.01243	3.91928	80.9
