Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.040358797058386166	42.70056312380417	0.02966	0.02737	4.45534	91.53
7943.0	0.036153672012673894	39.342929293931675	0.02796	0.02292	4.45534	91.53
6310.0	0.03257840542445256	35.56834457558282	0.0265	0.01895	4.45534	91.53
5012.0	0.0296771427196083	31.440548129465963	0.02532	0.01548	4.45534	91.53
3981.0	0.02725898934296721	27.129060320641006	0.02426	0.01243	4.45534	91.53
3162.0	0.02606195694877881	22.944560104570304	0.024	0.01016	4.45534	91.53
2512.0	0.024896772100013287	18.78936319041783	0.02357	0.008019	4.45534	91.53
1995.0	0.0238045174074166	15.488808849038373	0.02294	0.006357	4.45534	91.53
1585.0	0.02334845495958994	12.096813766843244	0.02283	0.004893	4.45534	91.53
1259.0	0.023140315814612383	9.085387084291957	0.02285	0.003654	4.45534	91.53
1000.0	0.023042656183695488	6.59885548096212	0.02289	0.002648	4.45534	91.53
794.3	0.023064555252594834	4.608093334506757	0.02299	0.001853	4.45534	91.53
631.0	0.023367338316547734	2.771795858270013	0.02334	0.00113	4.45534	91.53
501.2	0.02351932697357643	1.6136521158541017	0.02351	0.0006623	4.45534	91.53
398.1	0.02366191075314925	0.7281451126388787	0.02366	0.0003007	4.45534	91.53
316.2	0.02381000019714607	0.007373131770643773	0.02381	3.064e-06	4.45534	91.53
251.2	0.023961188987402106	-0.5707867333763605	0.02396	-0.0002387	4.45534	91.53
199.5	0.02412386834651524	-1.0260833582009727	0.02412	-0.000432	4.45534	91.53
158.5	0.024266870230007002	-1.3634104913716183	0.02426	-0.0005774	4.45534	91.53
125.9	0.024440138608649502	-1.6504029537624914	0.02443	-0.0007039	4.45534	91.53
100.0	0.024613079557219166	-1.867972196168894	0.0246	-0.0008023	4.45534	91.53
79.43	0.024825897302816667	-2.0505485400253045	0.02481	-0.0008883	4.45534	91.53
63.1	0.025007883944068516	-2.166988936278378	0.02499	-0.0009456	4.45534	91.53
52.0	0.025149414386820224	-2.2514560478773658	0.02513	-0.000988	4.45534	91.53
39.81	0.025371736243308223	-2.3718421897892186	0.02535	-0.00105	4.45534	91.53
31.62	0.025572228217345474	-2.3891153869370436	0.02555	-0.001066	4.45534	91.53
25.12	0.02572272460296537	-2.408570020627195	0.0257	-0.001081	4.45534	91.53
19.95	0.025903750326931426	-2.4537159826038604	0.02588	-0.001109	4.45534	91.53
15.85	0.026091622103656183	-2.3327385102679252	0.02607	-0.001062	4.45534	91.53
12.59	0.026248574462054124	-2.155601638674705	0.02623	-0.0009873	4.45534	91.53
10.0	0.02640716937519052	-2.0662243905214597	0.02639	-0.0009521	4.45534	91.53
7.943	0.026565165278047868	-1.9360974832798814	0.02655	-0.0008975	4.45534	91.53
6.31	0.026664288474287104	-1.8757931906082008	0.02665	-0.0008728	4.45534	91.53
5.012	0.02674350500663666	-1.8209337532585008	0.02673	-0.0008498	4.45534	91.53
3.981	0.02690358308924668	-1.8207491634945787	0.02689	-0.0008548	4.45534	91.53
3.162	0.02695281668416123	-1.76701649583437	0.02694	-0.0008311	4.45534	91.53
2.512	0.02706145489972777	-1.6671436628949992	0.02705	-0.0007873	4.45534	91.53
1.995	0.0271724482106416	-1.7343761427959759	0.02716	-0.0008224	4.45534	91.53
1.585	0.027302036047884778	-1.7013670667014278	0.02729	-0.0008106	4.45534	91.53
1.259	0.027363158667266466	-1.776960909513157	0.02735	-0.0008485	4.45534	91.53
1.0	0.027483782892644165	-1.8146284420455858	0.02747	-0.0008703	4.45534	91.53
0.7943	0.02751988582825154	-2.1782730263338994	0.0275	-0.001046	4.45534	91.53
0.631	0.02771028148539816	-2.192267438803275	0.02769	-0.00106	4.45534	91.53
0.5012	0.027813743023908162	-2.3675917908643083	0.02779	-0.001149	4.45534	91.53
0.3981	0.027944045537466475	-2.3770667735225115	0.02792	-0.001159	4.45534	91.53
0.3162	0.028058305365791427	-2.57381788258957	0.02803	-0.00126	4.45534	91.53
0.2512	0.028242379573966494	-2.7438733026171636	0.02821	-0.001352	4.45534	91.53
0.1995	0.02838976054847945	-3.0327293096631047	0.02835	-0.001502	4.45534	91.53
0.1585	0.02857056179006636	-3.4092082419469416	0.02852	-0.001699	4.45534	91.53
0.1259	0.028750423805571978	-3.7153149324289934	0.02869	-0.001863	4.45534	91.53
0.1	0.02898294541622711	-4.065898226858094	0.02891	-0.002055	4.45534	91.53
0.07943	0.02923597593719081	-4.643857592908867	0.02914	-0.002367	4.45534	91.53
0.0631	0.029529777327301335	-5.162282410539545	0.02941	-0.002657	4.45534	91.53
0.05012	0.029883803037766124	-5.815520561860576	0.02973	-0.003028	4.45534	91.53
0.03981	0.030301354755192054	-6.442509257910129	0.03011	-0.0034	4.45534	91.53
0.03162	0.030682985122050952	-7.065259439305268	0.03045	-0.003774	4.45534	91.53
0.02512	0.031137226337617164	-7.922958658384082	0.03084	-0.004292	4.45534	91.53
0.01995	0.03163861564607403	-8.872831247208195	0.03126	-0.00488	4.45534	91.53
0.01585	0.032298325715120285	-9.872949804532631	0.03182	-0.005538	4.45534	91.53
0.01259	0.03295617163749455	-11.096834058277183	0.03234	-0.006343	4.45534	91.53
0.01	0.03388480066342431	-12.43417132608418	0.03309	-0.007296	4.45534	91.53
