Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04108693709684381	41.230527604347294	0.0309	0.02708	3.91807	80.46
7943.0	0.03689260359475867	37.953985959621704	0.02909	0.02269	3.91807	80.46
6310.0	0.03340467631934188	34.04209628159615	0.02768	0.0187	3.91807	80.46
5012.0	0.030603766108111597	30.12571741167567	0.02647	0.01536	3.91807	80.46
3981.0	0.028213365626950645	25.711309156098146	0.02542	0.01224	3.91807	80.46
3162.0	0.02705833810491694	21.53206090938204	0.02517	0.009931	3.91807	80.46
2512.0	0.025962544174252263	17.50673929549634	0.02476	0.00781	3.91807	80.46
1995.0	0.02492947885536318	14.272591537904189	0.02416	0.006146	3.91807	80.46
1585.0	0.02451846496010711	10.975377100459333	0.02407	0.004668	3.91807	80.46
1259.0	0.02437411292744825	8.11580758088548	0.02413	0.003441	3.91807	80.46
1000.0	0.024320699003112553	5.710593137499642	0.0242	0.00242	3.91807	80.46
794.3	0.024394517826757715	3.831260599178497	0.02434	0.00163	3.91807	80.46
631.0	0.02472514598723332	2.0055761826008145	0.02471	0.0008653	3.91807	80.46
501.2	0.024913044981495137	0.8958204585818976	0.02491	0.0003895	3.91807	80.46
398.1	0.025110005506907004	0.037946183751167796	0.02511	1.663e-05	3.91807	80.46
316.2	0.025291507096454335	-0.6254937236810952	0.02529	-0.0002761	3.91807	80.46
251.2	0.025475443225977442	-1.1844389246062268	0.02547	-0.0005266	3.91807	80.46
199.5	0.02569057067505508	-1.6436790063976965	0.02568	-0.0007369	3.91807	80.46
158.5	0.02587562870038137	-1.9914777990235983	0.02586	-0.0008992	3.91807	80.46
125.9	0.02609061649329122	-2.2778832452409685	0.02607	-0.001037	3.91807	80.46
100.0	0.02630532486018753	-2.514340970255667	0.02628	-0.001154	3.91807	80.46
79.43	0.02653075063016499	-2.7588737567131703	0.0265	-0.001277	3.91807	80.46
63.1	0.02675433469552177	-2.9030439370223435	0.02672	-0.001355	3.91807	80.46
52.0	0.026956639720113484	-2.9876521433062684	0.02692	-0.001405	3.91807	80.46
39.81	0.027206384250759965	-3.346179322620475	0.02716	-0.001588	3.91807	80.46
31.62	0.027451088794435825	-3.4961338243423183	0.0274	-0.001674	3.91807	80.46
25.12	0.027689156379348216	-3.7459408179921576	0.02763	-0.001809	3.91807	80.46
19.95	0.027945827756572176	-3.933407626305388	0.02788	-0.001917	3.91807	80.46
15.85	0.02828482342175747	-4.168458306144327	0.02821	-0.002056	3.91807	80.46
12.59	0.028642623413367707	-4.352985832186827	0.02856	-0.002174	3.91807	80.46
10.0	0.029040588217183205	-4.526721129286092	0.02895	-0.002292	3.91807	80.46
7.943	0.029447149267798404	-4.6553810894995555	0.02935	-0.00239	3.91807	80.46
6.31	0.02994073673108262	-4.701345383807417	0.02984	-0.002454	3.91807	80.46
5.012	0.03027952458345408	-4.646728687640427	0.03018	-0.002453	3.91807	80.46
3.981	0.03073707604831663	-4.313782961883083	0.03065	-0.002312	3.91807	80.46
3.162	0.03114978144385607	-4.101604787786188	0.03107	-0.002228	3.91807	80.46
2.512	0.031473247623974236	-3.909740070291872	0.0314	-0.002146	3.91807	80.46
1.995	0.03176486803057743	-3.6622955883298656	0.0317	-0.002029	3.91807	80.46
1.585	0.032067291061142034	-3.4254261317227996	0.03201	-0.001916	3.91807	80.46
1.259	0.032279060410736866	-3.1593504283071865	0.03223	-0.001779	3.91807	80.46
1.0	0.032455027052831126	-3.018447501266621	0.03241	-0.001709	3.91807	80.46
0.7943	0.03265501333639293	-3.008729886182553	0.03261	-0.001714	3.91807	80.46
0.631	0.03282504167552571	-3.00187033539237	0.03278	-0.001719	3.91807	80.46
0.5012	0.033061149420430015	-2.8589435017110842	0.03302	-0.001649	3.91807	80.46
0.3981	0.03320339454031771	-2.9296196781534247	0.03316	-0.001697	3.91807	80.46
0.3162	0.03341286823964683	-2.9026523250786624	0.03337	-0.001692	3.91807	80.46
0.2512	0.03355431829139135	-2.9451182524656656	0.03351	-0.001724	3.91807	80.46
0.1995	0.033742916604822405	-3.2092169637882098	0.03369	-0.001889	3.91807	80.46
0.1585	0.03395794883381503	-3.3477347075528345	0.0339	-0.001983	3.91807	80.46
0.1259	0.03421617496155875	-3.564008816039904	0.03415	-0.002127	3.91807	80.46
0.1	0.034518053247539905	-3.8538236921405518	0.03444	-0.00232	3.91807	80.46
0.07943	0.03475478132573992	-4.232436856912683	0.03466	-0.002565	3.91807	80.46
0.0631	0.03511046979178718	-4.546267791106624	0.035	-0.002783	3.91807	80.46
0.05012	0.035453517117487794	-4.974080744729588	0.03532	-0.003074	3.91807	80.46
0.03981	0.03595284166794052	-5.455290067894875	0.03579	-0.003418	3.91807	80.46
0.03162	0.036382739039275205	-5.900199417274835	0.03619	-0.00374	3.91807	80.46
0.02512	0.03689291152782605	-6.44155031789036	0.03666	-0.004139	3.91807	80.46
0.01995	0.037500492210103056	-6.885855766642856	0.03723	-0.004496	3.91807	80.46
0.01585	0.03811258290906036	-7.574774803042379	0.03778	-0.005024	3.91807	80.46
0.01259	0.03885981471906422	-8.226019211114707	0.03846	-0.00556	3.91807	80.46
0.01	0.03964971153741222	-8.828011750965285	0.03918	-0.006085	3.91807	80.46
