Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.0408910283558631	44.00916520601266	0.02941	0.02841	4.89218	100.0
7943.0	0.03635108939220392	40.50384712208133	0.02764	0.02361	4.89218	100.0
6310.0	0.032705181546660154	36.382867219219875	0.02633	0.0194	4.89218	100.0
5012.0	0.02973098047491875	32.1933179203983	0.02516	0.01584	4.89218	100.0
3981.0	0.027198884168288962	27.52601508315097	0.02412	0.01257	4.89218	100.0
3162.0	0.025947579848610156	23.027524224160548	0.02388	0.01015	4.89218	100.0
2512.0	0.024768283267114014	18.56077051531222	0.02348	0.007884	4.89218	100.0
1995.0	0.023713996394534597	14.868384686853226	0.02292	0.006085	4.89218	100.0
1585.0	0.02330774369174331	11.121913745572693	0.02287	0.004496	4.89218	100.0
1259.0	0.023195705119698345	7.819899964823244	0.02298	0.003156	4.89218	100.0
1000.0	0.023231779290446095	5.094620302471472	0.02314	0.002063	4.89218	100.0
794.3	0.02337820360934518	2.8146738487677485	0.02335	0.001148	4.89218	100.0
631.0	0.023842445810990112	0.8206866839465643	0.02384	0.0003415	4.89218	100.0
501.2	0.024160857026397056	-0.4825916971035871	0.02416	-0.0002035	4.89218	100.0
398.1	0.024478041808118557	-1.468716716826019	0.02447	-0.0006274	4.89218	100.0
316.2	0.0247983686659022	-2.2054219511815893	0.02478	-0.0009543	4.89218	100.0
251.2	0.025129729087278282	-2.787259082270803	0.0251	-0.001222	4.89218	100.0
199.5	0.025479822919321868	-3.2037790318470836	0.02544	-0.001424	4.89218	100.0
158.5	0.025788447025751667	-3.5125831106669914	0.02574	-0.00158	4.89218	100.0
125.9	0.026125303845123026	-3.7287327806445405	0.02607	-0.001699	4.89218	100.0
100.0	0.02645056938895645	-3.87819483066738	0.02639	-0.001789	4.89218	100.0
79.43	0.026815422502731518	-4.003107212234848	0.02675	-0.001872	4.89218	100.0
63.1	0.02711741914342145	-4.0410580380657946	0.02705	-0.001911	4.89218	100.0
52.0	0.027328731565881354	-4.06440591404917	0.02726	-0.001937	4.89218	100.0
39.81	0.02772745103683352	-4.283486666294943	0.02765	-0.002071	4.89218	100.0
31.62	0.02805847125201229	-4.2860988870087064	0.02798	-0.002097	4.89218	100.0
25.12	0.0283720361623906	-4.358125639802715	0.02829	-0.002156	4.89218	100.0
19.95	0.028696001463618587	-4.436989312623629	0.02861	-0.00222	4.89218	100.0
15.85	0.02906752338951497	-4.44738485009049	0.02898	-0.002254	4.89218	100.0
12.59	0.029457516205545913	-4.41765084207752	0.02937	-0.002269	4.89218	100.0
10.0	0.02981381652858285	-4.297298045068022	0.02973	-0.002234	4.89218	100.0
7.943	0.030146721629391148	-4.346958198172278	0.03006	-0.002285	4.89218	100.0
6.31	0.030582879197354848	-4.219095349248456	0.0305	-0.00225	4.89218	100.0
5.012	0.030972024812724146	-3.90821185400716	0.0309	-0.002111	4.89218	100.0
3.981	0.031275949226202554	-3.7214618892352114	0.03121	-0.00203	4.89218	100.0
3.162	0.03155474867591247	-3.3756304105928763	0.0315	-0.001858	4.89218	100.0
2.512	0.03181750373615127	-3.1312843749697694	0.03177	-0.001738	4.89218	100.0
1.995	0.03205985034275737	-2.857050463696949	0.03202	-0.001598	4.89218	100.0
1.585	0.032194220847847836	-2.6419982790057954	0.03216	-0.001484	4.89218	100.0
1.259	0.032388523908940335	-2.4047971639095174	0.03236	-0.001359	4.89218	100.0
1.0	0.03253810080505621	-2.381399026956894	0.03251	-0.001352	4.89218	100.0
0.7943	0.0326359774482089	-2.6905706546553065	0.0326	-0.001532	4.89218	100.0
0.631	0.03274373674460507	-2.6011320049546165	0.03271	-0.001486	4.89218	100.0
0.5012	0.03290461944773105	-2.6284961572791192	0.03287	-0.001509	4.89218	100.0
0.3981	0.033078380386590875	-2.7603374984825617	0.03304	-0.001593	4.89218	100.0
0.3162	0.033262352352171363	-2.8916518959349466	0.03322	-0.001678	4.89218	100.0
0.2512	0.03347698357080578	-3.0359057652141783	0.03343	-0.001773	4.89218	100.0
0.1995	0.03368178423124286	-3.177565490656076	0.03363	-0.001867	4.89218	100.0
0.1585	0.03394100110485841	-3.4356524451075376	0.03388	-0.002034	4.89218	100.0
0.1259	0.03424617911534074	-3.562558541585104	0.03418	-0.002128	4.89218	100.0
0.1	0.03450593925688736	-3.801925086918904	0.03443	-0.002288	4.89218	100.0
0.07943	0.03480049085860715	-4.1327720517004	0.03471	-0.002508	4.89218	100.0
0.0631	0.03514502560818529	-4.430589480537412	0.03504	-0.002715	4.89218	100.0
0.05012	0.03545186693250442	-4.752099241443406	0.03533	-0.002937	4.89218	100.0
0.03981	0.03584483171951014	-5.152316584668941	0.0357	-0.003219	4.89218	100.0
0.03162	0.036311308555324745	-5.567716280511055	0.03614	-0.003523	4.89218	100.0
0.02512	0.03673621740190462	-6.073743326224736	0.03653	-0.003887	4.89218	100.0
0.01995	0.03719571098930628	-6.722255476632406	0.03694	-0.004354	4.89218	100.0
0.01585	0.0377935254243369	-7.385263588821261	0.03748	-0.004858	4.89218	100.0
0.01259	0.03845277524444757	-8.196269086174892	0.03806	-0.005482	4.89218	100.0
0.01	0.0392284187930128	-9.050759970545975	0.03874	-0.006171	4.89218	100.0
