Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.0449608941192232	45.666828601678965	0.03142	0.03216	3.9339	81.0
7943.0	0.039815544703042806	42.19044126879418	0.0295	0.02674	3.9339	81.0
6310.0	0.03567263517039357	37.97500076843406	0.02812	0.02195	3.9339	81.0
5012.0	0.03232521152289649	33.58191603286855	0.02693	0.01788	3.9339	81.0
3981.0	0.029572800002705187	28.939813220697843	0.02588	0.01431	3.9339	81.0
3162.0	0.02815846586730179	24.41701108171463	0.02564	0.01164	3.9339	81.0
2512.0	0.026832000018634467	20.086182623603985	0.0252	0.009215	3.9339	81.0
1995.0	0.025639510213730683	16.607205994879042	0.02457	0.007328	3.9339	81.0
1585.0	0.02511083431509196	13.073286847475128	0.02446	0.00568	3.9339	81.0
1259.0	0.02484528333507187	9.97110924782751	0.02447	0.004302	3.9339	81.0
1000.0	0.024695210649030717	7.391497055639566	0.02449	0.003177	3.9339	81.0
794.3	0.024685795287978873	5.30643021184378	0.02458	0.002283	3.9339	81.0
631.0	0.024952807878072563	3.3566176727717685	0.02491	0.001461	3.9339	81.0
501.2	0.02508677618367892	2.0954919358372135	0.02507	0.0009173	3.9339	81.0
398.1	0.02521480830305874	1.11895497839266	0.02521	0.0004924	3.9339	81.0
316.2	0.025340363345658642	0.3068256889281547	0.02534	0.0001357	3.9339	81.0
251.2	0.025500431811245863	-0.333435203624123	0.0255	-0.0001484	3.9339	81.0
199.5	0.025672959393883674	-0.8699718920061291	0.02567	-0.0003898	3.9339	81.0
158.5	0.02582649555475926	-1.28505618791923	0.02582	-0.0005792	3.9339	81.0
125.9	0.02600056971856578	-1.6337764193059585	0.02599	-0.0007413	3.9339	81.0
100.0	0.02618486541573204	-1.930729957187255	0.02617	-0.0008822	3.9339	81.0
79.43	0.02640825315862448	-2.130403294904554	0.02639	-0.0009817	3.9339	81.0
63.1	0.026593384985744106	-2.4029858008886764	0.02657	-0.001115	3.9339	81.0
52.0	0.02675869991236495	-2.6538980498160822	0.02673	-0.001239	3.9339	81.0
39.81	0.026981577511331692	-2.772268410037619	0.02695	-0.001305	3.9339	81.0
31.62	0.027207868806652238	-3.0233022173523554	0.02717	-0.001435	3.9339	81.0
25.12	0.02745172615701971	-3.159453883447115	0.02741	-0.001513	3.9339	81.0
19.95	0.02768444010631243	-3.246873847551562	0.02764	-0.001568	3.9339	81.0
15.85	0.027921192667935944	-3.47009134537111	0.02787	-0.00169	3.9339	81.0
12.59	0.028244328651961262	-3.554316567345402	0.02819	-0.001751	3.9339	81.0
10.0	0.02855522062600813	-3.5638182309087254	0.0285	-0.001775	3.9339	81.0
7.943	0.02886730371891355	-3.610753091506476	0.02881	-0.001818	3.9339	81.0
6.31	0.02919609701655343	-3.552341220160707	0.02914	-0.001809	3.9339	81.0
5.012	0.029449455614662896	-3.320990189579391	0.0294	-0.001706	3.9339	81.0
3.981	0.029709830023074854	-3.3188972727753536	0.02966	-0.00172	3.9339	81.0
3.162	0.030035796376989905	-3.164381323041115	0.02999	-0.001658	3.9339	81.0
2.512	0.03026986470072174	-2.940859786716683	0.03023	-0.001553	3.9339	81.0
1.995	0.03042655387979388	-2.80880426237682	0.03039	-0.001491	3.9339	81.0
1.585	0.030652492900252015	-2.6383799641279606	0.03062	-0.001411	3.9339	81.0
1.259	0.03081011918185322	-2.533657533906585	0.03078	-0.001362	3.9339	81.0
1.0	0.03092987036830255	-2.518278900565982	0.0309	-0.001359	3.9339	81.0
0.7943	0.031055668468091296	-2.7463190765120444	0.03102	-0.001488	3.9339	81.0
0.631	0.031224386703344553	-2.689216748465415	0.03119	-0.001465	3.9339	81.0
0.5012	0.03136381411754635	-2.6607939842586528	0.03133	-0.001456	3.9339	81.0
0.3981	0.031489563096365754	-2.8724000811217696	0.03145	-0.001578	3.9339	81.0
0.3162	0.031622141356966955	-2.958315523690695	0.03158	-0.001632	3.9339	81.0
0.2512	0.031841031767202516	-3.2443103278347962	0.03179	-0.001802	3.9339	81.0
0.1995	0.03199108432047904	-3.5412546011054746	0.03193	-0.001976	3.9339	81.0
0.1585	0.03218582551372576	-3.9336732562653856	0.03211	-0.002208	3.9339	81.0
0.1259	0.03247892376603634	-4.472984861198342	0.03238	-0.002533	3.9339	81.0
0.1	0.03273605046428173	-5.029631500871593	0.03261	-0.00287	3.9339	81.0
0.07943	0.03305642061687865	-5.576068719659787	0.0329	-0.003212	3.9339	81.0
0.0631	0.03342134002400263	-6.292294293003219	0.03322	-0.003663	3.9339	81.0
0.05012	0.03387639296029021	-7.053690356768769	0.03362	-0.00416	3.9339	81.0
0.03981	0.034363513731863915	-7.989095024617864	0.03403	-0.004776	3.9339	81.0
0.03162	0.03480944988074359	-9.00933640762657	0.03438	-0.005451	3.9339	81.0
0.02512	0.03541806917379885	-10.2756188029957	0.03485	-0.006318	3.9339	81.0
0.01995	0.036079036142890514	-11.928162323710263	0.0353	-0.007457	3.9339	81.0
0.01585	0.03689243505110499	-13.65279070592022	0.03585	-0.008708	3.9339	81.0
0.01259	0.03802293649890812	-15.779807605722818	0.03659	-0.01034	3.9339	81.0
0.01	0.03942783027253719	-18.131653496733367	0.03747	-0.01227	3.9339	81.0
