Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04031286891304066	41.76219289055049	0.03007	0.02685	4.26345	87.49
7943.0	0.03612197392170035	38.345203607588445	0.02833	0.02241	4.26345	87.49
6310.0	0.03270215283433187	34.40926430300437	0.02698	0.01848	4.26345	87.49
5012.0	0.029960200266353362	30.176595900236627	0.0259	0.01506	4.26345	87.49
3981.0	0.027582664845877385	25.719658350419188	0.02485	0.01197	4.26345	87.49
3162.0	0.026469576876104385	21.427589373605414	0.02464	0.00967	4.26345	87.49
2512.0	0.025390116758297904	17.235291026798322	0.02425	0.007523	4.26345	87.49
1995.0	0.024391662530463147	13.874444522647744	0.02368	0.005849	4.26345	87.49
1585.0	0.024023622978227077	10.386120957033915	0.02363	0.004331	4.26345	87.49
1259.0	0.023938064437209625	7.375581548843761	0.02374	0.003073	4.26345	87.49
1000.0	0.023946794545408368	4.879680800187836	0.02386	0.002037	4.26345	87.49
794.3	0.02409974499865092	2.846971124456455	0.02407	0.001197	4.26345	87.49
631.0	0.02452343761302644	0.9593576051472831	0.02452	0.0004106	4.26345	87.49
501.2	0.024800171982661733	-0.21337958591832695	0.0248	-9.236e-05	4.26345	87.49
398.1	0.025084585229977398	-1.0955226100267668	0.02508	-0.0004796	4.26345	87.49
316.2	0.025351949646723427	-1.7592458762473242	0.02534	-0.0007783	4.26345	87.49
251.2	0.025640656017348697	-2.2999877275057043	0.02562	-0.001029	4.26345	87.49
199.5	0.02593903677856986	-2.7112867129890024	0.02591	-0.001227	4.26345	87.49
158.5	0.026216135794582693	-3.0086522503743893	0.02618	-0.001376	4.26345	87.49
125.9	0.026502652867213126	-3.251062615570543	0.02646	-0.001503	4.26345	87.49
100.0	0.026797987032611235	-3.429361913128713	0.02675	-0.001603	4.26345	87.49
79.43	0.027113850040154756	-3.6116608010598665	0.02706	-0.001708	4.26345	87.49
63.1	0.027408840270978264	-3.754977653987871	0.02735	-0.001795	4.26345	87.49
52.0	0.02767237880992525	-3.8478181712000232	0.02761	-0.001857	4.26345	87.49
39.81	0.027985118616864927	-3.9094070092144144	0.02792	-0.001908	4.26345	87.49
31.62	0.028297268419407554	-3.951455142486388	0.02823	-0.00195	4.26345	87.49
25.12	0.028591870802729926	-4.063344147236213	0.02852	-0.002026	4.26345	87.49
19.95	0.028913406596248737	-4.0836401822481445	0.02884	-0.002059	4.26345	87.49
15.85	0.029269587441574915	-4.226200129371028	0.02919	-0.002157	4.26345	87.49
12.59	0.029567544706992493	-4.150505948307132	0.02949	-0.00214	4.26345	87.49
10.0	0.029976769939404745	-4.101413345713469	0.0299	-0.002144	4.26345	87.49
7.943	0.03032967703421848	-4.15398992372823	0.03025	-0.002197	4.26345	87.49
6.31	0.030697220981711033	-4.064871702237859	0.03062	-0.002176	4.26345	87.49
5.012	0.031020486778901454	-3.8632198919408274	0.03095	-0.00209	4.26345	87.49
3.981	0.03135494201876316	-3.6882683257866558	0.03129	-0.002017	4.26345	87.49
3.162	0.03166729094823237	-3.44699518255991	0.03161	-0.001904	4.26345	87.49
2.512	0.03188227603230359	-3.2815092996203328	0.03183	-0.001825	4.26345	87.49
1.995	0.03212704536679338	-3.101085050512601	0.03208	-0.001738	4.26345	87.49
1.585	0.032334719729727054	-3.013718824862588	0.03229	-0.0017	4.26345	87.49
1.259	0.032599978466250554	-2.837830359028802	0.03256	-0.001614	4.26345	87.49
1.0	0.032779758937490674	-2.822253653686981	0.03274	-0.001614	4.26345	87.49
0.7943	0.032957940302755576	-3.0907269744143124	0.03291	-0.001777	4.26345	87.49
0.631	0.033113615039738566	-2.9410347016881295	0.03307	-0.001699	4.26345	87.49
0.5012	0.033305170109158726	-2.9843961337079903	0.03326	-0.001734	4.26345	87.49
0.3981	0.033553754916551444	-2.9263596618617287	0.03351	-0.001713	4.26345	87.49
0.3162	0.033677923273266124	-3.0569598065086563	0.03363	-0.001796	4.26345	87.49
0.2512	0.03392130783150909	-3.1517221398552207	0.03387	-0.001865	4.26345	87.49
0.1995	0.03411738682841932	-3.3236612670746033	0.03406	-0.001978	4.26345	87.49
0.1585	0.03434475307816319	-3.5188916779268338	0.03428	-0.002108	4.26345	87.49
0.1259	0.034578657593955266	-3.865327126607303	0.0345	-0.002331	4.26345	87.49
0.1	0.03489580284217573	-4.2465832165928195	0.0348	-0.002584	4.26345	87.49
0.07943	0.03516294009322884	-4.593412227162783	0.03505	-0.002816	4.26345	87.49
0.0631	0.03547833846165855	-5.061376962867339	0.03534	-0.00313	4.26345	87.49
0.05012	0.03586075314323446	-5.7551075467489055	0.03568	-0.003596	4.26345	87.49
0.03981	0.03630470340052374	-6.378010966871112	0.03608	-0.004033	4.26345	87.49
0.03162	0.03680309139189261	-7.1111131686082745	0.03652	-0.004556	4.26345	87.49
0.02512	0.03735260317568242	-7.989966357305895	0.03699	-0.005192	4.26345	87.49
0.01995	0.037988295421089904	-8.908879196910386	0.03753	-0.005883	4.26345	87.49
0.01585	0.03868774384737368	-9.999915459176913	0.0381	-0.006718	4.26345	87.49
0.01259	0.039612027516904506	-11.182282197650398	0.03886	-0.007682	4.26345	87.49
0.01	0.04066730245541251	-12.521625374065843	0.0397	-0.008817	4.26345	87.49
