Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04156218112659633	42.68913060817193	0.03055	0.02818	4.08719	83.75
7943.0	0.037221049152327775	39.210342397753095	0.02884	0.02353	4.08719	83.75
6310.0	0.03368518517093234	35.3933363123139	0.02746	0.01951	4.08719	83.75
5012.0	0.030693590536136368	31.287096326370254	0.02623	0.01594	4.08719	83.75
3981.0	0.02826899538363541	26.945748428504753	0.0252	0.01281	4.08719	83.75
3162.0	0.02705243057471916	22.792559847855955	0.02494	0.01048	4.08719	83.75
2512.0	0.025879636183686973	18.792705862296753	0.0245	0.008337	4.08719	83.75
1995.0	0.024752801861607505	15.608365791065047	0.02384	0.00666	4.08719	83.75
1585.0	0.024261617835585492	12.352064314723465	0.0237	0.00519	4.08719	83.75
1259.0	0.02400504882311219	9.439563522139837	0.02368	0.003937	4.08719	83.75
1000.0	0.023874453794799157	7.126802358383033	0.02369	0.002962	4.08719	83.75
794.3	0.023846217729442964	5.1487471766584	0.02375	0.00214	4.08719	83.75
631.0	0.024090597834009846	3.326796853289657	0.02405	0.001398	4.08719	83.75
501.2	0.024197385652379885	2.1720754629941488	0.02418	0.0009171	4.08719	83.75
398.1	0.024296006174678173	1.2740254750366835	0.02429	0.0005402	4.08719	83.75
316.2	0.02439119756982014	0.5677710788047585	0.02439	0.0002417	4.08719	83.75
251.2	0.02451000344227026	-0.03036605900405896	0.02451	-1.299e-05	4.08719	83.75
199.5	0.024641026358696992	-0.5229489850174427	0.02464	-0.0002249	4.08719	83.75
158.5	0.024743103799038633	-0.9075318566973727	0.02474	-0.0003919	4.08719	83.75
125.9	0.024885803156820156	-1.237378007038961	0.02488	-0.0005374	4.08719	83.75
100.0	0.025028632469433883	-1.504870322761111	0.02502	-0.0006573	4.08719	83.75
79.43	0.025192177401725323	-1.7815564573177753	0.02518	-0.0007832	4.08719	83.75
63.1	0.025355154352714956	-1.9810472303222373	0.02534	-0.0008765	4.08719	83.75
52.0	0.025441061789948944	-2.3315654892964064	0.02542	-0.001035	4.08719	83.75
39.81	0.025702658247737726	-2.4059892327132353	0.02568	-0.001079	4.08719	83.75
31.62	0.02587769906695725	-2.6512221368688507	0.02585	-0.001197	4.08719	83.75
25.12	0.02605190820266339	-2.8360466367739416	0.02602	-0.001289	4.08719	83.75
19.95	0.026286249256978447	-3.009350650998506	0.02625	-0.00138	4.08719	83.75
15.85	0.026556141003541908	-2.98954102133636	0.02652	-0.001385	4.08719	83.75
12.59	0.0268182591530472	-3.0608472626562877	0.02678	-0.001432	4.08719	83.75
10.0	0.027036583290053498	-2.9809321384755236	0.027	-0.001406	4.08719	83.75
7.943	0.027316828586056618	-2.9755264789258113	0.02728	-0.001418	4.08719	83.75
6.31	0.027541172814533516	-2.7263109939062655	0.02751	-0.00131	4.08719	83.75
5.012	0.02774935271317153	-2.635564303832792	0.02772	-0.001276	4.08719	83.75
3.981	0.02792830193549189	-2.5796460158559062	0.0279	-0.001257	4.08719	83.75
3.162	0.028093999733039082	-2.3684540879978067	0.02807	-0.001161	4.08719	83.75
2.512	0.028251384054591027	-2.229411261736928	0.02823	-0.001099	4.08719	83.75
1.995	0.02840799572303544	-2.0395056481843903	0.02839	-0.001011	4.08719	83.75
1.585	0.028527955482298414	-2.0329356185497396	0.02851	-0.001012	4.08719	83.75
1.259	0.028645473184431777	-1.8832979429216044	0.02863	-0.0009414	4.08719	83.75
1.0	0.028746454672707034	-1.93870096956801	0.02873	-0.0009725	4.08719	83.75
0.7943	0.02885253021833614	-2.26441823235958	0.02883	-0.00114	4.08719	83.75
0.631	0.02897036237260418	-2.148326559033116	0.02895	-0.001086	4.08719	83.75
0.5012	0.029070517092064256	-2.152755469868602	0.02905	-0.001092	4.08719	83.75
0.3981	0.029213518856858037	-2.299232762571515	0.02919	-0.001172	4.08719	83.75
0.3162	0.02930405038556957	-2.3214777894999385	0.02928	-0.001187	4.08719	83.75
0.2512	0.02944915109133029	-2.549555560143579	0.02942	-0.00131	4.08719	83.75
0.1995	0.029611708832824896	-2.65176347930136	0.02958	-0.00137	4.08719	83.75
0.1585	0.029759151130366604	-2.9393218165531696	0.02972	-0.001526	4.08719	83.75
0.1259	0.029984174642634403	-3.1105088184460046	0.02994	-0.001627	4.08719	83.75
0.1	0.030213784999566007	-3.419244007594378	0.03016	-0.001802	4.08719	83.75
0.07943	0.030413286915425632	-3.6969046892912902	0.03035	-0.001961	4.08719	83.75
0.0631	0.030680279073046254	-4.145757514521006	0.0306	-0.002218	4.08719	83.75
0.05012	0.03101541811744604	-4.495475511100454	0.03092	-0.002431	4.08719	83.75
0.03981	0.031323149586208604	-4.871494586971924	0.03121	-0.00266	4.08719	83.75
0.03162	0.031686037761133844	-5.311154103748221	0.03155	-0.002933	4.08719	83.75
0.02512	0.0320969235285876	-5.667963678635672	0.03194	-0.00317	4.08719	83.75
0.01995	0.03256397243887791	-6.256835955671615	0.03237	-0.003549	4.08719	83.75
0.01585	0.033019465410572595	-6.758698204267468	0.03279	-0.003886	4.08719	83.75
0.01259	0.03354289492575142	-7.31357922899832	0.03327	-0.00427	4.08719	83.75
0.01	0.034135900881623146	-8.044411667045857	0.0338	-0.004777	4.08719	83.75
