Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.041729937694657535	42.30970898008676	0.03086	0.02809	4.08719	83.75
7943.0	0.037397728540648024	38.91104095651685	0.0291	0.02349	4.08719	83.75
6310.0	0.03382363227094334	35.01977507298958	0.0277	0.01941	4.08719	83.75
5012.0	0.03090923001305597	30.871564545616888	0.02653	0.01586	4.08719	83.75
3981.0	0.028487506033347317	26.565051177077994	0.02548	0.01274	4.08719	83.75
3162.0	0.02730792009655807	22.385841234543342	0.02525	0.0104	4.08719	83.75
2512.0	0.02615646986884889	18.39477237556006	0.02482	0.008254	4.08719	83.75
1995.0	0.025059830885303277	15.2274459782865	0.02418	0.006582	4.08719	83.75
1585.0	0.024584802216003284	11.972678186082922	0.02405	0.0051	4.08719	83.75
1259.0	0.02435811043574604	9.122794491296846	0.02405	0.003862	4.08719	83.75
1000.0	0.024236965569146646	6.729171560395953	0.02407	0.00284	4.08719	83.75
794.3	0.024236429708189285	4.84020747293564	0.02415	0.002045	4.08719	83.75
631.0	0.02450482678983877	3.0550616841607448	0.02447	0.001306	4.08719	83.75
501.2	0.024624026092416325	1.9339581146666773	0.02461	0.000831	4.08719	83.75
398.1	0.024744070429903002	1.0392694292115914	0.02474	0.0004488	4.08719	83.75
316.2	0.024860460407844422	0.3487025104645201	0.02486	0.0001513	4.08719	83.75
251.2	0.024990210208199526	-0.23500538082145597	0.02499	-0.0001025	4.08719	83.75
199.5	0.025151839647230577	-0.692983150441196	0.02515	-0.0003042	4.08719	83.75
158.5	0.025274150114296623	-1.0383298077218053	0.02527	-0.000458	4.08719	83.75
125.9	0.025436778566477324	-1.3227724780075998	0.02543	-0.0005872	4.08719	83.75
100.0	0.02560913084116679	-1.5300601686522792	0.0256	-0.0006838	4.08719	83.75
79.43	0.025801889509103785	-1.739444253622263	0.02579	-0.0007832	4.08719	83.75
63.1	0.02596210456203426	-1.749681896625841	0.02595	-0.0007927	4.08719	83.75
52.0	0.02617445609826496	-1.90433931501861	0.02616	-0.0008698	4.08719	83.75
39.81	0.02628546370620081	-1.9654314322655833	0.02627	-0.0009015	4.08719	83.75
31.62	0.026485937961303163	-1.9877790819161378	0.02647	-0.0009187	4.08719	83.75
25.12	0.02665424802841003	-1.8734889978172622	0.02664	-0.0008714	4.08719	83.75
19.95	0.02679313630783078	-1.794238856400019	0.02678	-0.0008389	4.08719	83.75
15.85	0.026892243676569644	-1.7290060559459985	0.02688	-0.0008114	4.08719	83.75
12.59	0.02703086980195051	-1.624923763445558	0.02702	-0.0007665	4.08719	83.75
10.0	0.027128667208139803	-1.4483535145158768	0.02712	-0.0006857	4.08719	83.75
7.943	0.02725814231454521	-1.4004714251282497	0.02725	-0.0006662	4.08719	83.75
6.31	0.02730728442174359	-1.323443999263371	0.0273	-0.0006307	4.08719	83.75
5.012	0.027396045339610604	-1.203682732074864	0.02739	-0.0005755	4.08719	83.75
3.981	0.027506115683607526	-1.2082409457406653	0.0275	-0.00058	4.08719	83.75
3.162	0.02752556561180896	-1.1522143460801684	0.02752	-0.0005535	4.08719	83.75
2.512	0.02760499465694569	-1.0899414705936434	0.0276	-0.0005251	4.08719	83.75
1.995	0.02770511402773863	-1.1008949501696907	0.0277	-0.0005323	4.08719	83.75
1.585	0.027734884536446156	-1.0753318280603263	0.02773	-0.0005205	4.08719	83.75
1.259	0.027765126008177956	-1.100991928348906	0.02776	-0.0005335	4.08719	83.75
1.0	0.027835477808724605	-1.1367078103622572	0.02783	-0.0005522	4.08719	83.75
0.7943	0.027828363172130697	-1.4047213842966362	0.02782	-0.0006822	4.08719	83.75
0.631	0.027929533868111728	-1.497106552341111	0.02792	-0.0007297	4.08719	83.75
0.5012	0.028019839511496135	-1.5184632552884203	0.02801	-0.0007425	4.08719	83.75
0.3981	0.0280328926443562	-1.7377661001501057	0.02802	-0.0008501	4.08719	83.75
0.3162	0.028184434065810157	-1.8337741557054168	0.02817	-0.0009019	4.08719	83.75
0.2512	0.02823701811523306	-1.989325082325072	0.02822	-0.0009802	4.08719	83.75
0.1995	0.028350884360104186	-2.1993359588005834	0.02833	-0.001088	4.08719	83.75
0.1585	0.028457159889911713	-2.503458539276429	0.02843	-0.001243	4.08719	83.75
0.1259	0.028573151313777065	-2.7602659661706554	0.02854	-0.001376	4.08719	83.75
0.1	0.028732761597173355	-3.126293739194741	0.02869	-0.001567	4.08719	83.75
0.07943	0.02890735027635705	-3.6097163151771214	0.02885	-0.00182	4.08719	83.75
0.0631	0.02908533245469269	-4.1246343588085965	0.02901	-0.002092	4.08719	83.75
0.05012	0.02935002114138932	-4.731542400766907	0.02925	-0.002421	4.08719	83.75
0.03981	0.02963324567103644	-5.435474234976436	0.0295	-0.002807	4.08719	83.75
0.03162	0.029970892812860948	-6.121477618735063	0.0298	-0.003196	4.08719	83.75
0.02512	0.030364199248457055	-7.120803492782711	0.03013	-0.003764	4.08719	83.75
0.01995	0.030797449569728984	-7.96961039432136	0.0305	-0.00427	4.08719	83.75
0.01585	0.03127358815358417	-9.099684096604822	0.03088	-0.004946	4.08719	83.75
0.01259	0.03192927066188641	-10.347379324337632	0.03141	-0.005735	4.08719	83.75
0.01	0.0326259882455689	-11.855826221696562	0.03193	-0.006703	4.08719	83.75
