Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10000.0	0.04099479967020207	41.083371904213514	0.0309	0.02694	3.93917	81.02
7943.0	0.03684728483891317	37.63495703482225	0.02918	0.0225	3.93917	81.02
6310.0	0.033356925817586966	33.766290352237164	0.02773	0.01854	3.93917	81.02
5012.0	0.03064030352330081	29.71936805834822	0.02661	0.01519	3.93917	81.02
3981.0	0.028278458232371864	25.42327443475602	0.02554	0.01214	3.93917	81.02
3162.0	0.02714800222852503	21.262526020858708	0.0253	0.009845	3.93917	81.02
2512.0	0.02607433928213714	17.261215740013494	0.0249	0.007737	3.93917	81.02
1995.0	0.025054672398576675	14.098362910644452	0.0243	0.006103	3.93917	81.02
1585.0	0.024658762357425805	10.824622201501143	0.02422	0.004631	3.93917	81.02
1259.0	0.024517038993320542	7.973776326608938	0.02428	0.003401	3.93917	81.02
1000.0	0.0244693664813783	5.661665013143275	0.02435	0.002414	3.93917	81.02
794.3	0.024543522567064414	3.7845705462852224	0.02449	0.00162	3.93917	81.02
631.0	0.024885716515503427	2.0364021515347193	0.02487	0.0008843	3.93917	81.02
501.2	0.025073568334004634	0.9666459992454374	0.02507	0.000423	3.93917	81.02
398.1	0.02526008112735191	0.14521250794236798	0.02526	6.402e-05	3.93917	81.02
316.2	0.02542105411366728	-0.5217783745859463	0.02542	-0.0002315	3.93917	81.02
251.2	0.02562416523518376	-1.0330906104742075	0.02562	-0.000462	3.93917	81.02
199.5	0.025818279463202035	-1.451064369439803	0.02581	-0.0006538	3.93917	81.02
158.5	0.026002309512810587	-1.7630686992808495	0.02599	-0.0008	3.93917	81.02
125.9	0.026205943905915696	-1.9987437082139052	0.02619	-0.000914	3.93917	81.02
100.0	0.02641900838411616	-2.1735919476914365	0.0264	-0.001002	3.93917	81.02
79.43	0.026662412662773038	-2.3494438112017573	0.02664	-0.001093	3.93917	81.02
63.1	0.02687491672545238	-2.467420166716761	0.02685	-0.001157	3.93917	81.02
52.0	0.02704917625363109	-2.6614261275976876	0.02702	-0.001256	3.93917	81.02
39.81	0.027285874440816444	-2.4953904206876425	0.02726	-0.001188	3.93917	81.02
31.62	0.02748780267682377	-2.577196520312276	0.02746	-0.001236	3.93917	81.02
25.12	0.027696882496049985	-2.5245973070243446	0.02767	-0.00122	3.93917	81.02
19.95	0.027895436562276634	-2.446996025012335	0.02787	-0.001191	3.93917	81.02
15.85	0.02809525548913909	-2.4295820367267797	0.02807	-0.001191	3.93917	81.02
12.59	0.02827287160866402	-2.3047844071804824	0.02825	-0.001137	3.93917	81.02
10.0	0.02844934623150416	-2.1131206253918786	0.02843	-0.001049	3.93917	81.02
7.943	0.028578315713141667	-2.0514192637456246	0.02856	-0.001023	3.93917	81.02
6.31	0.02874792383807916	-2.0233567407795783	0.02873	-0.001015	3.93917	81.02
5.012	0.028914601734072006	-1.8209562780446218	0.0289	-0.0009188	3.93917	81.02
3.981	0.029013372927669062	-1.739676314589426	0.029	-0.0008808	3.93917	81.02
3.162	0.029092187336121705	-1.65851345589993	0.02908	-0.000842	3.93917	81.02
2.512	0.029240735956709434	-1.5526627904173143	0.02923	-0.0007923	3.93917	81.02
1.995	0.029310818714085758	-1.5567713716102567	0.0293	-0.0007963	3.93917	81.02
1.585	0.029419597243334244	-1.4635390978372689	0.02941	-0.0007514	3.93917	81.02
1.259	0.02952940185662419	-1.4458679826921392	0.02952	-0.0007451	3.93917	81.02
1.0	0.029589592960363613	-1.4590030295417007	0.02958	-0.0007534	3.93917	81.02
0.7943	0.029663619830357858	-1.7363130300751115	0.02965	-0.0008988	3.93917	81.02
0.631	0.029754889639183674	-1.8126696249753453	0.02974	-0.0009412	3.93917	81.02
0.5012	0.02983418535857817	-1.7669241517046397	0.02982	-0.0009199	3.93917	81.02
0.3981	0.02993585910726465	-1.8650922191227346	0.02992	-0.0009743	3.93917	81.02
0.3162	0.029977631394091164	-1.965185663677444	0.02996	-0.001028	3.93917	81.02
0.2512	0.030101822469744254	-2.181822548253788	0.03008	-0.001146	3.93917	81.02
0.1995	0.030236306338572508	-2.39020393377323	0.03021	-0.001261	3.93917	81.02
0.1585	0.03039408365126345	-2.713668243635564	0.03036	-0.001439	3.93917	81.02
0.1259	0.030522491706936376	-3.023640285460463	0.03048	-0.00161	3.93917	81.02
0.1	0.03066217611325067	-3.3429786979532556	0.03061	-0.001788	3.93917	81.02
0.07943	0.03086623464240496	-3.7541886589997278	0.0308	-0.002021	3.93917	81.02
0.0631	0.031077168082050206	-4.292370700344667	0.03099	-0.002326	3.93917	81.02
0.05012	0.031374585909617995	-4.898312662625103	0.03126	-0.002679	3.93917	81.02
0.03981	0.031697852671750494	-5.53612966660355	0.03155	-0.003058	3.93917	81.02
0.03162	0.03205156160002193	-6.267347878444983	0.03186	-0.003499	3.93917	81.02
0.02512	0.03241052427838834	-7.12852467440663	0.03216	-0.004022	3.93917	81.02
0.01995	0.032949721410051404	-7.988208972094576	0.03263	-0.004579	3.93917	81.02
0.01585	0.03351160248331912	-9.098042900747565	0.03309	-0.005299	3.93917	81.02
0.01259	0.03413600585891677	-10.355288696089998	0.03358	-0.006136	3.93917	81.02
0.01	0.03488294461481141	-11.685209389706026	0.03416	-0.007065	3.93917	81.02
