Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.046663198620080906	50.27600097656255	0.0298219851781861	0.0358901561084536	4.5580735206604	93.51271899832807
7958.795794866109	0.041715003378723796	47.098136861350184	0.02839726701664095	0.0305571060945328	4.5580735206604	93.51271899832807
6321.89621426703	0.03692927560755002	43.08141143110137	0.0269725488550958	0.025224056080611998	4.5580735206604	93.51271899832807
5021.660659988852	0.03237813730731705	37.90357814659601	0.025547830693550655	0.01989100606669122	4.5580735206604	93.51271899832807
3988.8468474333145	0.029516322863185472	33.06474715630575	0.02473628904845768	0.016103705147417414	4.5580735206604	93.51271899832807
3168.4536749072195	0.02759679694778866	28.474734923077353	0.024258341623043116	0.013157357769598397	4.5580735206604	93.51271899832807
2516.7922143947135	0.025879951341059984	23.23809379675732	0.023780394197628556	0.01021101039177938	4.5580735206604	93.51271899832807
1999.1591168279679	0.024675716892010053	18.167971051198155	0.0234455460799073	0.007693982918461257	4.5580735206604	93.51271899832807
1587.9885322029147	0.024250357983220863	14.783231494760336	0.023447625237520232	0.006187789026394491	4.5580735206604	93.51271899832807
1261.3841275471439	0.023912464724927217	11.290323867844537	0.023449704395133164	0.0046815951343277176	4.5580735206604	93.51271899832807
1001.9530273437505	0.0236657838419564	7.711026049518001	0.023451783552746096	0.003175401242260945	4.5580735206604	93.51271899832807
795.8795794866109	0.02373597336021462	5.909454932957362	0.023609836618511723	0.0024437770364746994	4.5580735206604	93.51271899832807
632.189621426703	0.023830631214961293	4.1302499443940475	0.023768740588419265	0.0017163784384331266	4.5580735206604	93.51271899832807
502.1660659988852	0.023948074144580552	2.3668078312895693	0.02392764455832681	0.000988979840391557	4.5580735206604	93.51271899832807
398.88468474333143	0.024109576406123077	1.2318562764966396	0.02410400432190899	0.0005183147037072501	4.5580735206604	93.51271899832807
316.8453674907219	0.024290339727008753	0.434271151473797	0.024289642011767854	0.00018410593054477096	4.5580735206604	93.51271899832807
251.67922143947135	0.024475739975253506	-0.35138113471396143	0.024475279701626714	-0.00015010284261770813	4.5580735206604	93.51271899832807
199.91591168279678	0.02467003203133657	-0.9900748748191586	0.024666348878631835	-0.00042627857650871163	4.5580735206604	93.51271899832807
158.79885322029148	0.024875848518369048	-1.3292331557693884	0.02486915452164639	-0.0005770553589720445	4.5580735206604	93.51271899832807
126.13841275471438	0.025082522323810495	-1.6628138041896081	0.025071960164660945	-0.0007278321414353781	4.5580735206604	93.51271899832807
100.19530273437505	0.02529003242927927	-1.9909312227414175	0.0252747658076755	-0.0008786089238987118	4.5580735206604	93.51271899832807
79.58795794866109	0.025499019240128654	-2.1210692358714898	0.025481548620547304	-0.0009437489640445269	4.5580735206604	93.51271899832807
63.2189621426703	0.025708148064587384	-2.2451833827948384	0.025688412770743043	-0.0010071376423676033	4.5580735206604	93.51271899832807
50.21660659988852	0.025917395575470084	-2.3672939911655972	0.025895276920938782	-0.0010705263206906793	4.5580735206604	93.51271899832807
39.888468474333145	0.026106982870122603	-2.3658978485938693	0.026084728685208867	-0.0010777216708950208	4.5580735206604	93.51271899832807
31.684536749072194	0.026284247328714795	-2.2888646446541925	0.026263277120174514	-0.001049729749015766	4.5580735206604	93.51271899832807
25.167922143947134	0.026461558663008974	-2.2128636597852807	0.026441825555140165	-0.001021737827136511	4.5580735206604	93.51271899832807
19.99159116827968	0.02663225838712375	-2.116260662293775	0.02661409396109298	-0.000983457893677899	4.5580735206604	93.51271899832807
15.879885322029146	0.026788696173676883	-1.9743946907880012	0.026772792359641567	-0.0009229474270447779	4.5580735206604	93.51271899832807
12.613841275471438	0.026945296286535168	-1.8341768553585416	0.026931490758190155	-0.0008624369604116568	4.5580735206604	93.51271899832807
10.019530273437505	0.0271020559118549	-1.6955802515634368	0.02709018915673874	-0.0008019264937785356	4.5580735206604	93.51271899832807
7.958795794866109	0.027196145540408497	-1.6015104205816098	0.027185522144724934	-0.000760077610347306	4.5580735206604	93.51271899832807
6.32189621426703	0.0272890225800173	-1.5089621325752283	0.027279559243143892	-0.000718610376001354	4.5580735206604	93.51271899832807
5.021660659988852	0.027381970336429664	-1.4170419141100314	0.02737359634156285	-0.0006771431416554023	4.5580735206604	93.51271899832807
3.9888468474333143	0.02745942842501556	-1.3573454024582396	0.027451723353507203	-0.0006504570324469093	4.5580735206604	93.51271899832807
3.1684536749072194	0.027529119959420298	-1.3137612842395843	0.02752188341956325	-0.0006311725438597973	4.5580735206604	93.51271899832807
2.5167922143947137	0.027598827342923318	-1.2703973050871713	0.0275920434856193	-0.0006118880552726854	4.5580735206604	93.51271899832807
1.9991591168279679	0.027664207045416826	-1.2781187289775664	0.02765732421048766	-0.0006170648002139457	4.5580735206604	93.51271899832807
1.5879885322029146	0.027721804961734344	-1.3774859047778802	0.027713793723408455	-0.0006664141301060606	4.5580735206604	93.51271899832807
1.2613841275471438	0.027779485912192262	-1.4764407278489082	0.02777026323632925	-0.0007157634599981757	4.5580735206604	93.51271899832807
1.0019530273437505	0.02783724938063096	-1.5749851729699416	0.027826732749250047	-0.0007651127898902907	4.5580735206604	93.51271899832807
0.7958795794866117	0.027938488508363852	-1.7633662903557537	0.0279252579420334	-0.000859714489164497	4.5580735206604	93.51271899832807
0.632189621426703	0.028040834773664616	-1.9520430732649472	0.0280245623417909	-0.0009551546236259171	4.5580735206604	93.51271899832807
0.5021660659988852	0.02814348290176773	-2.1393455479166543	0.028123866741548396	-0.0010505947580873364	4.5580735206604	93.51271899832807
0.39888468474333105	0.028278553309217205	-2.3899032970733667	0.028253956452265326	-0.0011792039924177309	4.5580735206604	93.51271899832807
0.31684536749072195	0.0284303276234194	-2.6700817300834814	0.028399461853422812	-0.0013244225953020412	4.5580735206604	93.51271899832807
0.25167922143947163	0.02858277454720707	-2.9472780558734595	0.028544967254580302	-0.0014696411981863515	4.5580735206604	93.51271899832807
0.1999159116827968	0.02876292279494027	-3.2748476810185148	0.028715952668586574	-0.001643103783450794	4.5580735206604	93.51271899832807
0.15879885322029147	0.028996768478037425	-3.700158273830719	0.028936322974465203	-0.0018713083354546323	4.5580735206604	93.51271899832807
0.12613841275471424	0.02923218632618251	-4.118641244291674	0.029156693280343836	-0.0020995128874584726	4.5580735206604	93.51271899832807
0.10019530273437505	0.029469138661096544	-4.5304161018744615	0.029377063586222465	-0.002327717439462311	4.5580735206604	93.51271899832807
0.07958795794866116	0.02981737466508331	-5.132007247962824	0.029697844288540123	-0.002667185132602641	4.5580735206604	93.51271899832807
0.0632189621426703	0.03016899046794314	-5.719936288720547	0.030018777587122042	-0.0030068219152027224	4.5580735206604	93.51271899832807
0.05021660659988852	0.030523709513167026	-6.29425987816847	0.030339710885703957	-0.003346458697802801	4.5580735206604	93.51271899832807
0.039888468474333104	0.0309768527152339	-7.049229949386831	0.030742700919647804	-0.0038015449893930883	4.5580735206604	93.51271899832807
0.03168453674907219	0.03148532256210695	-7.879361298645882	0.031188066745492526	-0.004316251790457082	4.5580735206604	93.51271899832807
0.025167922143947162	0.032000190892529555	-8.682944002300383	0.031633432571337244	-0.004830958591521077	4.5580735206604	93.51271899832807
0.019991591168279678	0.03259720438272566	-9.621217843521993	0.0321386989987494	-0.005448096937185794	4.5580735206604	93.51271899832807
0.015879885322029146	0.033363650622000085	-10.8443140425715	0.032767843596018836	-0.006277070088324165	4.5580735206604	93.51271899832807
0.012613841275471424	0.03414461408339166	-12.01197253178685	0.033396988193288284	-0.007106043239462545	4.5580735206604	93.51271899832807
0.010019530273437504	0.03493912130835251	-13.126972299228179	0.03402613279055772	-0.007935016390600916	4.5580735206604	93.51271899832807
