Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.04565820097923268	49.168128967285156	0.0298532304851666	0.0345464317442413	4.55724382400513	93.44482494799648
7958.795794866109	0.04090159786222634	46.01462006285814	0.028405128797896164	0.029429396284297242	4.55724382400513	93.44482494799648
6321.89621426703	0.03630113220681352	42.047087216020834	0.02695702711062573	0.024312360824353178	4.55724382400513	93.44482494799648
5021.660659988852	0.03192437614268807	36.96125871202282	0.025508925423355297	0.019195325364409137	4.55724382400513	93.44482494799648
3988.8468474333145	0.029176718828235856	32.20094787759446	0.024688882866368732	0.01554798972191123	4.55724382400513	93.44482494799648
3168.4536749072195	0.027339454251470323	27.680369293187667	0.0242105313067661	0.01270023356526711	4.55724382400513	93.44482494799648
2516.7922143947135	0.02569606325177268	22.545911032148737	0.02373217974716347	0.009852477408622991	4.55724382400513	93.44482494799648
1999.1591168279679	0.024544103705530184	17.58888455930458	0.023396649920095318	0.007416859121240222	4.55724382400513	93.44482494799648
1587.9885322029147	0.024142489721951783	14.271710036847322	0.02339739381773646	0.005951619318496032	4.55724382400513	93.44482494799648
1261.3841275471439	0.023824366722058607	10.854206012984601	0.023398137715377604	0.004486379515751833	4.55724382400513	93.44482494799648
1001.9530273437505	0.023593112255604995	7.357025850658837	0.023398881613018747	0.0030211397130076355	4.55724382400513	93.44482494799648
795.8795794866109	0.023671547693729016	5.613792427691209	0.023558016126294212	0.0023156092955741413	4.55724382400513	93.44482494799648
632.189621426703	0.023772882447669372	3.893487003410883	0.023718014727880855	0.0016142234166103687	4.55724382400513	93.44482494799648
502.1660659988852	0.023895455487024393	2.1893061497457427	0.023878013329467495	0.000912837537646599	4.55724382400513	93.44482494799648
398.88468474333143	0.02406270249672787	1.0856700990558423	0.024058382813496367	0.00045592526284056267	4.55724382400513	93.44482494799648
316.8453674907219	0.02424992248976268	0.3046815579180691	0.024249579622195355	0.00012895311669588674	4.55724382400513	93.44482494799648
251.67922143947135	0.024441578592246944	-0.46419991774348357	0.024440776430894342	-0.00019801902944878918	4.55724382400513	93.44482494799648
199.91591168279678	0.024641205125689295	-1.0840538812804992	0.02463679475122208	-0.000466191411817631	4.55724382400513	93.44482494799648
158.79885322029148	0.024850653391693553	-1.4003517056640546	0.024843231490266668	-0.0006073080891217802	4.55724382400513	93.44482494799648
126.13841275471438	0.025060846315110064	-1.711353104370414	0.02504966822931126	-0.0007484247664259301	4.55724382400513	93.44482494799648
100.19530273437505	0.025271765315322207	-2.017172132557813	0.025256104968355852	-0.00088954144373008	4.55724382400513	93.44482494799648
79.58795794866109	0.0254769585327688	-2.153964383189547	0.02545895746752793	-0.0009575493444333347	4.55724382400513	93.44482494799648
63.2189621426703	0.025682161744015487	-2.2852435898452437	0.02566173666520924	-0.0010240620934437424	4.55724382400513	93.44482494799648
50.21660659988852	0.02588749764478426	-2.414440890333395	0.02586451586289055	-0.0010905748424541496	4.55724382400513	93.44482494799648
39.888468474333145	0.02609226881331116	-2.429916666789377	0.02606880739578098	-0.00110624264416312	4.55724382400513	93.44482494799648
31.684536749072194	0.02629664896556402	-2.3757566733143127	0.02627404592633584	-0.0010900722356313392	4.55724382400513	93.44482494799648
25.167922143947134	0.026501052252376346	-2.3224321076035523	0.026479284456890705	-0.0010739018270995585	4.55724382400513	93.44482494799648
19.99159116827968	0.02669383328004768	-2.2501293721102447	0.026673250935584116	-0.001048055203861955	4.55724382400513	93.44482494799648
15.879885322029146	0.02686152944540514	-2.1362730080522274	0.02684286054794648	-0.001001300029893997	4.55724382400513	93.44482494799648
12.613841275471438	0.027029330366169835	-2.023829869080002	0.027012470160308846	-0.0009545448559260389	4.55724382400513	93.44482494799648
10.019530273437505	0.027197234103388725	-1.9127746555466272	0.02718207977267121	-0.0009077896819580808	4.55724382400513	93.44482494799648
7.958795794866109	0.027296046903280306	-1.792945112311159	0.027282683316309096	-0.0008540302149618653	4.55724382400513	93.44482494799648
6.32189621426703	0.027393563406473496	-1.6737672776873178	0.02738187561296314	-0.0008001275027758751	4.55724382400513	93.44482494799648
