Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.046693399548530544	50.088249206543004	0.029958809949905	0.0358154054532988	4.54666376113892	93.27863816765814
7958.795794866109	0.04177531471648769	46.89265010595603	0.028547889587529834	0.030499097031876185	4.54666376113892	93.27863816765814
6321.89621426703	0.03702145244214199	42.86095573410841	0.027136969225154663	0.025182788610453567	4.54666376113892	93.27863816765814
5021.660659988852	0.0325039478400898	37.67647126227956	0.025726048862779502	0.01986648018903097	4.54666376113892	93.27863816765814
3988.8468474333145	0.029661508064711888	32.85249083807659	0.024917742230641284	0.016090717286693104	4.54666376113892	93.27863816765814
3168.4536749072195	0.027752193502860897	28.290830425309526	0.024437283211241133	0.01315307695840889	4.54666376113892	93.27863816765814
2516.7922143947135	0.02604389699916029	23.093899243644778	0.023956824191840982	0.010215436630124674	4.54666376113892	93.27863816765814
1999.1591168279679	0.024845637675719564	18.065858878745995	0.02362076481169632	0.007704880351028448	4.54666376113892	93.27863816765814
1587.9885322029147	0.024424677272349257	14.704698702558753	0.02362469433714345	0.006199893332546665	4.54666376113892	93.27863816765814
1261.3841275471439	0.024090537788468553	11.238058692866137	0.023628623862590584	0.004694906314064875	4.54666376113892	93.27863816765814
1001.9530273437505	0.02384686907648017	7.687315788359273	0.023632553388037714	0.0031899192955830847	4.54666376113892	93.27863816765814
795.8795794866109	0.023909514069048735	5.933406093086063	0.023781423993700493	0.0024715856954363995	4.54666376113892	93.27863816765814
632.189621426703	0.02399553716702983	4.200368092967901	0.02393108531472682	0.0017575436249425878	4.54666376113892	93.27863816765814
502.1660659988852	0.024103345287106382	2.4812708180596825	0.024080746635753145	0.0010435015544487793	4.54666376113892	93.27863816765814
398.88468474333143	0.024255012708082554	1.3530947087363907	0.024248249348885663	0.0005727521134941922	4.54666376113892	93.27863816765814
316.8453674907219	0.02442633022858865	0.5425938744337538	0.024425234937659343	0.00023131510155869174	4.54666376113892	93.27863816765814
251.67922143947135	0.02460246698334107	-0.2564597188384363	0.024602220526433027	-0.00011012191037680874	4.54666376113892	93.27863816765814
199.91591168279678	0.02478749444508282	-0.9083406440197201	0.024784379533183097	-0.00039295294902386076	4.54666376113892	93.27863816765814
158.79885322029148	0.024983753265298326	-1.2594721383401286	0.024977717364921142	-0.0005491470289655336	4.54666376113892	93.27863816765814
126.13841275471438	0.02518093576087231	-1.60511728665407	0.02517105519665919	-0.000705341108907207	4.54666376113892	93.27863816765814
100.19530273437505	0.02537902040230535	-1.9453790992486375	0.02536439302839724	-0.0008615351888488805	4.54666376113892	93.27863816765814
79.58795794866109	0.02557856740783746	-2.057389463468486	0.025562078673765365	-0.0009182834603295334	4.54666376113892	93.27863816765814
63.2189621426703	0.02577822266559329	-2.163140692647486	0.02575985323651402	-0.0009729979600008351	4.54666376113892	93.27863816765814
50.21660659988852	0.025977964390321653	-2.2672660527608866	0.025957627799262677	-0.0010277124596721366	4.54666376113892	93.27863816765814
39.888468474333145	0.02618198245274617	-2.2912820797396236	0.026161049692225456	-0.0010467493285494197	4.54666376113892	93.27863816765814
31.684536749072194	0.02638864559148117	-2.2661493916282818	0.026368007843876645	-0.001043445493573131	4.54666376113892	93.27863816765814
25.167922143947134	0.02659531372880209	-2.2414073034100084	0.02657496599552783	-0.0010401416585968425	4.54666376113892	93.27863816765814
19.99159116827968	0.026788783558805533	-2.190002166347157	0.02676921702279435	-0.001023691626939866	4.54666376113892	93.27863816765814
15.879885322029146	0.026953789460901826	-2.0811712268149942	0.026936010251437024	-0.0009788350408020377	4.54666376113892	93.27863816765814
12.613841275471438	0.02711889142707712	-1.9736650461494742	0.027102803480079693	-0.0009339784546642091	4.54666376113892	93.27863816765814
