Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.045775599777698406	49.23738098144532	0.0298881060544809	0.0346714097129627	4.596755027771	94.25498952596753
7958.795794866109	0.041030893447622195	46.045891076526054	0.028478804266409856	0.029537974281687664	4.596755027771	94.25498952596753
6321.89621426703	0.036446391878018465	42.03627387708994	0.027069502478338815	0.024404538850412626	4.596755027771	94.25498952596753
5021.660659988852	0.0320908293201643	36.90696722250971	0.02566020069026778	0.01927110341913761	4.596755027771	94.25498952596753
3988.8468474333145	0.029346576833536052	32.12846826559711	0.024852377010232126	0.015607079444531595	4.596755027771	94.25498952596753
3168.4536749072195	0.027501901020611008	27.602248322850944	0.02437178311594343	0.012742478075197915	4.596755027771	94.25498952596753
2516.7922143947135	0.025852685946360907	22.46278004595856	0.023891189221654733	0.009877876705864236	4.596755027771	94.25498952596753
1999.1591168279679	0.024698221945418448	17.493232207785823	0.023555990025530518	0.007424116188628529	4.596755027771	94.25498952596753
1587.9885322029147	0.024299728278319273	14.14352547072279	0.023563122600888966	0.00593768032952474	4.596755027771	94.25498952596753
1261.3841275471439	0.023986881965125672	10.69436349028661	0.023570255176247418	0.0044512444704209436	4.596755027771	94.25498952596753
1001.9530273437505	0.023763065948890404	7.167208578626071	0.023577387751605866	0.0029648086113171477	4.596755027771	94.25498952596753
795.8795794866109	0.023851554555489964	5.374863671090181	0.02374668297218355	0.0022342118368950423	4.596755027771	94.25498952596753
632.189621426703	0.02396434026560402	3.6071990844621635	0.023916862859101364	0.0015077384868032828	4.596755027771	94.25498952596753
502.1660659988852	0.024099709613652938	1.8577418537520993	0.024087042746019176	0.0007812651367115262	4.596755027771	94.25498952596753
398.88468474333143	0.024291033321978524	0.7113333940249552	0.02428916129740292	0.00030156809880220676	4.596755027771	94.25498952596753
316.8453674907219	0.024508300562660203	-0.10979513273095133	0.024508255563544384	-4.696489844907483e-05	4.596755027771	94.25498952596753
251.67922143947135	0.02473051249337887	-0.9163306364738931	0.02472734982968585	-0.00039549789570035647	4.596755027771	94.25498952596753
199.91591168279678	0.024961270943169443	-1.5796952091106404	0.02495178434457102	-0.0006881170833046457	4.596755027771	94.25498952596753
