Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.045706100761890384	48.98820114135745	0.0299930029328494	0.034488656423905	4.53614377975464	93.01217529888264
7958.795794866109	0.04098588502521912	45.79123310894333	0.028578424373258624	0.029378843265901705	4.53614377975464	93.01217529888264
6321.89621426703	0.03642609424254541	41.7785990436514	0.02716384581366785	0.024269030107898416	4.53614377975464	93.01217529888264
5021.660659988852	0.03209517655746788	36.65177127340887	0.02574926725407708	0.019159216949895145	4.53614377975464	93.01217529888264
3988.8468474333145	0.029377840887903257	31.887135024281502	0.024944440313205564	0.01551877677833809	4.53614377975464	93.01217529888264
3168.4536749072195	0.027560329095945284	27.387076827499953	0.024471344301335077	0.012677738282608745	4.53614377975464	93.01217529888264
2516.7922143947135	0.025936009401216358	22.288351544893548	0.02399824828946459	0.0098366997868794	4.53614377975464	93.01217529888264
1999.1591168279679	0.024800535879624476	17.37522013541831	0.023668876800098656	0.0074061360329319295	4.53614377975464	93.01217529888264
1587.9885322029147	0.024412106585175296	14.087608589637634	0.023677904654144974	0.005942034930491303	4.53614377975464	93.01217529888264
1261.3841275471439	0.02410648591180411	10.70523484024048	0.023686932508191292	0.0044779338280506705	4.53614377975464	93.01217529888264
1001.9530273437505	0.023886852559236303	7.2483958208004795	0.02369596036223761	0.0030138327256100375	4.53614377975464	93.01217529888264
795.8795794866109	0.023966464236738188	5.519625341554385	0.02385533917728665	0.002305255028725292	4.53614377975464	93.01217529888264
632.189621426703	0.024068831163706363	3.813512268564952	0.024015538220904516	0.0016007990340067254	4.53614377975464	93.01217529888264
502.1660659988852	0.024192348028401384	2.123333806096067	0.02417573726452238	0.0008963430392881619	4.53614377975464	93.01217529888264
398.88468474333143	0.024362172763763873	1.0367214616725937	0.024358184782700097	0.00044079004448329654	4.53614377975464	93.01217529888264
316.8453674907219	0.024552738891359543	0.2742700744318053	0.02455245758425263	0.00011753144581339102	4.53614377975464	93.01217529888264
251.67922143947135	0.024747585507462234	-0.47630639980287265	0.02474673038580516	-0.00020572715285651453	4.53614377975464	93.01217529888264
199.91591168279678	0.024948335015072824	-1.069228735765789	0.024943990963755467	-0.0004655478755126228	4.53614377975464	93.01217529888264
158.79885322029148	0.02515458771263495	-1.340099543402529	0.025147707588676342	-0.0005882907674572385	4.53614377975464	93.01217529888264
126.13841275471438	0.025361393465710157	-1.6065586735192576	0.02535142421359722	-0.0007110336594018546	4.53614377975464	93.01217529888264
100.19530273437505	0.025568738854587072	-1.8687017859391137	0.025555140838518096	-0.0008337765513464708	4.53614377975464	93.01217529888264
79.58795794866109	0.025767415600099045	-1.9456842144258981	0.025752559713452722	-0.0008748570816307276	4.53614377975464	93.01217529888264
63.2189621426703	0.025965950577310482	-2.017815623563233	0.025949849792748978	-0.000914267530374092	4.53614377975464	93.01217529888264
50.21660659988852	0.026164526083538205	-2.0888522621149206	0.02614713987204523	-0.0009536779791174564	4.53614377975464	93.01217529888264
39.888468474333145	0.026343966055747126	-2.0431717514334395	0.0263272177983843	-0.000939228695682635	4.53614377975464	93.01217529888264
31.684536749072194	0.026511496195122834	-1.9260782371601113	0.026496517777776195	-0.0008910533968301295	4.53614377975464	93.01217529888264
25.167922143947134	0.02667913567090492	-1.8104557691085792	0.02666581775716809	-0.0008428780979776238	4.53614377975464	93.01217529888264
19.99159116827968	0.026825675743910187	-1.6923203356565697	0.026813975121006618	-0.0007922230288557918	4.53614377975464	93.01217529888264
15.879885322029146	0.026926513511644497	-1.566744301616004	0.026916447114758865	-0.0007362096244704158	4.53614377975464	93.01217529888264
12.613841275471438	0.027027479658489888	-1.4421058975613286	0.02701891910851111	-0.0006801962200850396	4.53614377975464	93.01217529888264
10.019530273437505	0.027128572751056124	-1.3183958276523002	0.027121391102263356	-0.0006241828156996634	4.53614377975464	93.01217529888264
7.958795794866109	0.02719887704904965	-1.2327145642989437	0.027192582218919396	-0.0005851367332756775	4.53614377975464	93.01217529888264
6.32189621426703	0.027268609210343044	-1.1482311649897226	0.027263133608602583	-0.0005464376505052645	4.53614377975464	93.01217529888264
5.021660659988852	0.02733840035625124	-1.0641789325227113	0.027333684998285767	-0.0005077385677348516	4.53614377975464	93.01217529888264
3.9888468474333143	0.027384609168552336	-1.0298881910406363	0.02738018532509945	-0.0004922101965314189	4.53614377975464	93.01217529888264
3.1684536749072194	0.02741899022104311	-1.020392095206137	0.0274146421274016	-0.0004882845155800029	4.53614377975464	93.01217529888264
2.5167922143947137	0.02745337202482322	-1.0109197843798459	0.02744909892970375	-0.00048435883462858684	4.53614377975464	93.01217529888264
1.9991591168279679	0.027502699386674146	-1.033137410963595	0.02749822838872875	-0.0004958921607353219	4.53614377975464	93.01217529888264
1.5879885322029146	0.027579050318829432	-1.1122480485775228	0.02757385402484937	-0.0005353416711072532	4.53614377975464	93.01217529888264
1.2613841275471438	0.027655453538582574	-1.1909217204423717	0.02764947966096999	-0.0005747911814791846	4.53614377975464	93.01217529888264
1.0019530273437505	0.02773190861376634	-1.2691617427160267	0.027725105297090612	-0.0006142406918511161	4.53614377975464	93.01217529888264
0.7958795794866117	0.027797170717316192	-1.3814779311520808	0.027789091073851722	-0.0006701620526375942	4.53614377975464	93.01217529888264
0.632189621426703	0.027862331502094204	-1.4939064700443543	0.02785286118748194	-0.0007263886036091318	4.53614377975464	93.01217529888264
