Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.045715201646089484	48.881259918212855	0.0300633078554541	0.0344394712841358	4.48379182815552	91.93871529942044
7958.795794866109	0.04100298073123008	45.693847192159474	0.028640259647616503	0.029342459954181322	4.48379182815552	91.93871529942044
6321.89621426703	0.036450217798356915	41.69506814504592	0.027217211439778902	0.024245448624226847	4.48379182815552	91.93871529942044
5021.660659988852	0.03212478027393674	36.58854671309496	0.025794163231941312	0.019148437294272395	4.48379182815552	91.93871529942044
3988.8468474333145	0.0294114427058181	31.838827028297455	0.0249860617812411	0.015515465790675566	4.48379182815552	91.93871529942044
3168.4536749072195	0.02759747130304765	27.350071365882243	0.02451251763677624	0.012678994495987148	4.48379182815552	91.93871529942044
2516.7922143947135	0.025975902477722558	22.266167566534016	0.02403897349231138	0.009842523201298728	4.48379182815552	91.93871529942044
1999.1591168279679	0.024841255901400672	17.367971980265626	0.023708677005544555	0.007415296987015193	4.48379182815552	91.93871529942044
1587.9885322029147	0.024451061082107702	14.087902193048285	0.02371565708415177	0.005951638186909877	4.48379182815552	91.93871529942044
1261.3841275471439	0.024143435400379467	10.71291991690137	0.023722637162758988	0.004487979386804555	4.48379182815552	91.93871529942044
1001.9530273437505	0.023921564527281173	7.263144012820576	0.023729617241366203	0.0030243205866992326	4.48379182815552	91.93871529942044
795.8795794866109	0.023990369057840997	5.560611017555283	0.02387747637538877	0.0023246353421914863	4.48379182815552	91.93871529942044
632.189621426703	0.02408127284128946	3.879069265209138	0.024026104064698444	0.00162911789901968	4.48379182815552	91.93871529942044
502.1660659988852	0.024192752327699466	2.2115983565533432	0.02417473175400812	0.0009336004558478765	4.48379182815552	91.93871529942044
398.88468474333143	0.02435190231117443	1.1358927641383416	0.024347116913060973	0.0004827465118703246	4.48379182815552	91.93871529942044
316.8453674907219	0.024532663847644003	0.37819703795214493	0.024532129401292086	0.00016193362763649807	4.48379182815552	91.93871529942044
251.67922143947135	0.024717652514043474	-0.36828633040540004	0.024717141889523203	-0.00015887925659732835	4.48379182815552	91.93871529942044
199.91591168279678	0.024908646694945157	-0.9822521495049503	0.024904986449479912	-0.00042700131712232573	4.48379182815552	91.93871529942044
158.79885322029148	0.02510568051325215	-1.326678992368024	0.025098950606638765	-0.0005812679924065388	4.48379182815552	91.93871529942044
126.13841275471438	0.0253036074206052	-1.6657296580714713	0.02529291476379762	-0.0007355346676907525	4.48379182815552	91.93871529942044
100.19530273437505	0.02550240662293375	-1.9995058495961213	0.025486878920956472	-0.0008898013429749663	4.48379182815552	91.93871529942044
79.58795794866109	0.025705006422877888	-2.156066593688985	0.025686808762805134	-0.0009670629675832262	4.48379182815552	91.93871529942044
63.2189621426703	0.025907853621197574	-2.3066867436267935	0.02588686060920616	-0.0010427497575788863	4.48379182815552	91.93871529942044
50.21660659988852	0.026110877077904982	-2.454965630332077	0.026086912455607184	-0.0011184365475745458	4.48379182815552	91.93871529942044
39.888468474333145	0.026321142903168514	-2.5237287909676116	0.02629561326681334	-0.0011590024379648852	4.48379182815552	91.93871529942044
31.684536749072194	0.026535871298379414	-2.5434368550693573	0.026509729907407586	-0.0011775762397638202	4.48379182815552	91.93871529942044
25.167922143947134	0.02675060278279874	-2.562828521696571	0.026723846548001827	-0.001196150041562755	4.48379182815552	91.93871529942044
19.99159116827968	0.026965742129713338	-2.5378297108621632	0.026939294237496213	-0.0011940161606109564	4.48379182815552	91.93871529942044
15.879885322029146	0.02718183479090896	-2.41873364608445	0.027157618083039143	-0.0011471367207329755	4.48379182815552	91.93871529942044
12.613841275471438	0.02739804304254544	-2.301516745079224	0.027375941928582077	-0.001100257280854994	4.48379182815552	91.93871529942044
10.019530273437505	0.027614364169556906	-2.1861358386356353	0.027594265774125007	-0.0010533778409770125	4.48379182815552	91.93871529942044
7.958795794866109	0.027738484079014473	-1.9896707781441703	0.02772176061416406	-0.0009630614999684259	4.48379182815552	91.93871529942044
6.32189621426703	0.027861042773290226	-1.7932520872455726	0.02784739790511458	-0.0008718568284573061	4.48379182815552	91.93871529942044
5.021660659988852	0.027983926026746885	-1.5985561557767485	0.027973035196065102	-0.0007806521569461866	4.48379182815552	91.93871529942044
3.9888468474333143	0.028077582456340015	-1.5305578663853232	0.02806756498445444	-0.0007499549559804165	4.48379182815552	91.93871529942044
3.1684536749072194	0.028156496528346602	-1.525456579091508	0.028146517749424033	-0.0007495567571251897	4.48379182815552	91.93871529942044
2.5167922143947137	0.028235410822304904	-1.5203838066241666	0.02822547051439362	-0.0007491585582699628	4.48379182815552	91.93871529942044
1.9991591168279679	0.028310673935791442	-1.5540712046275333	0.02830026059339254	-0.0007677949236445297	4.48379182815552	91.93871529942044
1.5879885322029146	0.028379405963379095	-1.6573701576713127	0.028367533610774362	-0.0008208042859682413	4.48379182815552	91.93871529942044
1.2613841275471438	0.028448229791545484	-1.760169628277246	0.02843480662815618	-0.0008738136482919533	4.48379182815552	91.93871529942044
1.0019530273437505	0.028517144755630747	-1.8624725733673717	0.028502079645538	-0.0009268230106156652	4.48379182815552	91.93871529942044
