Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.04523190110921854	49.59819030761712	0.0293167832316951	0.0344448994613125	4.65217447280884	95.39134749588735
7958.795794866109	0.04050772924969183	46.441565781144796	0.02791363337333363	0.029354815633307156	4.65217447280884	95.39134749588735
6321.89621426703	0.03593859966360454	42.46749889177969	0.026510483514972167	0.024264731805301813	4.65217447280884	95.39134749588735
5021.660659988852	0.03159185541239414	37.36922792148209	0.025107333656610706	0.01917464797729649	4.65217447280884	95.39134749588735
3988.8468474333145	0.028842982333187935	32.598749589524	0.024299178733860772	0.01553922593736508	4.65217447280884	95.39134749588735
3168.4536749072195	0.02698720719525942	28.06127449393832	0.023814726474099913	0.012695202052888589	4.65217447280884	95.39134749588735
2516.7922143947135	0.025324837733380505	22.89183961745602	0.02333027421433906	0.009851178168412095	4.65217447280884	95.39134749588735
1999.1591168279679	0.024156713418189243	17.878801363859246	0.02299013877599487	0.00741622021174004	4.65217447280884	95.39134749588735
1587.9885322029147	0.02374587884824439	14.497294951375912	0.0229897972486668	0.005944407854504329	4.65217447280884	95.39134749588735
1261.3841275471439	0.02342048643486256	11.009360816109549	0.022989455721338724	0.004472595497268612	4.65217447280884	95.39134749588735
1001.9530273437505	0.023184134033402408	7.4368066615911115	0.022989114194010653	0.0030007831400328945	4.65217447280884	95.39134749588735
795.8795794866109	0.02326157937222212	5.621177352559446	0.023149720576767792	0.002278488996629878	4.65217447280884	95.39134749588735
632.189621426703	0.023363363713799715	3.8292543662404652	0.023311204998967206	0.0015602837945128975	4.65217447280884	95.39134749588735
502.1660659988852	0.023487789274819346	2.0545948621142798	0.023472689421166617	0.0008420785923959205	4.65217447280884	95.39134749588735
398.88468474333143	0.02366800002711763	0.8890469859621727	0.02366515080035679	0.00036723681734345795	4.65217447280884	95.39134749588735
316.8453674907219	0.02387408664029528	0.05218640181900208	0.023874076737308875	2.1745100892127e-05	4.65217447280884	95.39134749588735
251.67922143947135	0.024085178630841548	-0.7701779428526051	0.024083002674260955	-0.00032374661555920384	4.65217447280884	95.39134749588735
199.91591168279678	0.02430532696582388	-1.4401920262345513	0.02429764903588473	-0.0006108766197649242	4.65217447280884	95.39134749588735
158.79885322029148	0.024536800681857672	-1.8027519502040803	0.02452465620549919	-0.0007718974694097837	4.65217447280884	95.39134749588735
126.13841275471438	0.024769238511205185	-2.158521277165129	0.02475166337511365	-0.0009329183190546441	4.65217447280884	95.39134749588735
100.19530273437505	0.025002613565123198	-2.507662336794274	0.024978670544728108	-0.0010939391686995044	4.65217447280884	95.39134749588735
79.58795794866109	0.025246667342468047	-2.6476133658726284	0.025219717226049546	-0.0011662225085043955	4.65217447280884	95.39134749588735
63.2189621426703	0.025491067540845326	-2.7807781754828764	0.025461051030212747	-0.0012366910725159427	4.65217447280884	95.39134749588735
50.21660659988852	0.025735602819629565	-2.9114130613101574	0.025702384834375945	-0.0013071596365274896	4.65217447280884	95.39134749588735
39.888468474333145	0.02597897425300926	-2.9475182614414175	0.025944605484831972	-0.0013358703061842714	4.65217447280884	95.39134749588735
31.684536749072194	0.02622156270238329	-2.9258323513123647	0.026187381462812576	-0.0013384329180646116	4.65217447280884	95.39134749588735
25.167922143947134	0.026464154839262247	-2.9045440198380037	0.02643015744079318	-0.001340995529944952	4.65217447280884	95.39134749588735
19.99159116827968	0.02669677689381726	-2.8521735758204723	0.026663706010814938	-0.001328411941788584	4.65217447280884	95.39134749588735
15.879885322029146	0.026907925444202247	-2.733176621997214	0.026877315820352073	-0.0012831001534560627	4.65217447280884	95.39134749588735
12.613841275471438	0.027119188253357133	-2.6160331799815117	0.027090925629889212	-0.0012377883651235409	4.65217447280884	95.39134749588735
10.019530273437505	0.02733056267165176	-2.500701235501938	0.027304535439426347	-0.0011924765767910193	4.65217447280884	95.39134749588735
7.958795794866109	0.027447487060607234	-2.3470779618063538	0.027424460894803597	-0.001124050964854243	4.65217447280884	95.39134749588735
6.32189621426703	0.027562674456459074	-2.193929688255519	0.027542470406196718	-0.0010551526508138778	4.65217447280884	95.39134749588735
5.021660659988852	0.027678057137165448	-2.0420572084509803	0.02766047991758984	-0.000986254336773513	4.65217447280884	95.39134749588735
