Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.04579690098762511	48.78739929199218	0.0301735134524698	0.0344516360424866	4.49580335617065	92.18500783413614
7958.795794866109	0.041108788638366436	45.55045071205925	0.028787701705103218	0.029346221798587344	4.49580335617065	92.18500783413614
6321.89621426703	0.03658524735681489	41.49725910751101	0.027401889957736635	0.02424080755468809	4.49580335617065	92.18500783413614
5021.660659988852	0.03229550437145509	36.335293260733344	0.026016078210370056	0.01913539331078886	4.49580335617065	92.18500783413614
3988.8468474333145	0.02960060820912382	31.55963293682311	0.025222556619936973	0.0154925351025622	4.49580335617065	92.18500783413614
3168.4536749072195	0.027794433907176595	27.06239347625059	0.02475126617734473	0.012645369857724164	4.49580335617065	92.18500783413614
2516.7922143947135	0.026182475729314685	21.976580808030185	0.02427997573475249	0.009798204612886127	4.49580335617065	92.18500783413614
1999.1591168279679	0.025057625515368852	17.083939166497636	0.023951967837378813	0.00736123856328777	4.49580335617065	92.18500783413614
1587.9885322029147	0.024674641011482343	13.810422806910966	0.02396131864803539	0.005890086390948594	4.49580335617065	92.18500783413614
1261.3841275471439	0.02437457638455005	10.445068454096049	0.023970669458691966	0.00441893421860941	4.49580335617065	92.18500783413614
1001.9530273437505	0.024160521333586326	7.0080164951277615	0.02398002026934854	0.002947782046270227	4.49580335617065	92.18500783413614
795.8795794866109	0.024248992527229684	5.267811970881181	0.024146575298551368	0.00222632880254242	4.49580335617065	92.18500783413614
632.189621426703	0.024360767364090822	3.551314115658354	0.024313987943763635	0.001508965485976785	4.49580335617065	92.18500783413614
502.1660659988852	0.02449419541018905	1.8520045898748814	0.024481400588975903	0.0007916021694111524	4.49580335617065	92.18500783413614
398.88468474333143	0.0246784936595242	0.7375814978052048	0.024676448828539754	0.00031768304272513043	4.49580335617065	92.18500783413614
316.8453674907219	0.02488620013565312	-0.0618011821384736	0.02488618565871055	-2.684309912802743e-05	4.49580335617065	92.18500783413614
251.67922143947135	0.025098670097857524	-0.847800562608058	0.025095922488881345	-0.0003713692409811853	4.49580335617065	92.18500783413614
199.91591168279678	0.025320262645157892	-1.4956917962111318	0.025311635790008037	-0.0006609039671255571	4.49580335617065	92.18500783413614
