Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.04760359972715374	52.18793869018552	0.0291844995593511	0.0376080801484642	4.83468055725098	99.18754542848785
7958.795794866109	0.04234251248308768	49.06567187315744	0.027742541380730713	0.031988119061909216	4.83468055725098	99.18754542848785
6321.89621426703	0.037242454696010105	45.07351129146834	0.02630058320211033	0.026368157975354228	4.83468055725098	99.18754542848785
5021.660659988852	0.03237960642433537	39.84998989083055	0.024858625023489952	0.020748196888799263	4.83468055725098	99.18754542848785
3988.8468474333145	0.029314467790710386	34.90456939441417	0.024040978076840018	0.01677406912354585	4.83468055725098	99.18754542848785
3168.4536749072195	0.0272539290305197	30.166134299165886	0.023562983110782348	0.013695344994617342	4.83468055725098	99.18754542848785
2516.7922143947135	0.02540923682930793	24.697362712658563	0.023084988144724677	0.010616620865688837	4.83468055725098	99.18754542848785
1999.1591168279679	0.02411368485716249	19.337965139715926	0.022753232716626794	0.007984998330217211	4.83468055725098	99.18754542848785
1587.9885322029147	0.023649934113476948	15.716090542490102	0.022765798235046136	0.0064060763570980735	4.83468055725098	99.18754542848785
1261.3841275471439	0.023284228025252568	11.965012012287788	0.02277836375346548	0.0048271543839789295	4.83468055725098	99.18754542848785
1001.9530273437505	0.023021239559828578	8.111341367946094	0.02279092927188482	0.0032482324108597848	4.83468055725098	99.18754542848785
795.8795794866109	0.023106253841470564	6.159057510958899	0.02297288187458245	0.002479045171624431	4.83468055725098	99.18754542848785
632.189621426703	0.023219127769674254	4.234017614142424	0.023155758556014178	0.0017142753804550615	4.83468055725098	99.18754542848785
502.1660659988852	0.023357942024301637	2.3297282289967405	0.023338635237445903	0.0009495055892856951	4.83468055725098	99.18754542848785
398.88468474333143	0.023550831239647952	1.148952092971708	0.023546096236546916	0.00047223309673196734	4.83468055725098	99.18754542848785
316.8453674907219	0.02376708341046765	0.3562301475811704	0.02376662404264333	0.0001477682502249953	4.83468055725098	99.18754542848785
251.67922143947135	0.023987802640126	-0.4220503615489406	0.02398715184873974	-0.00017669659628197673	4.83468055725098	99.18754542848785
199.91591168279678	0.024210716842275392	-1.027273573518365	0.024206825557758237	-0.00043405809876098243	4.83468055725098	99.18754542848785
158.79885322029148	0.024430765143125126	-1.2815909801072036	0.02442465371673606	-0.0005464213539651261	4.83468055725098	99.18754542848785
126.13841275471438	0.024651286176509447	-1.5313631809843822	0.024642481875713888	-0.0006587846091692703	4.83468055725098	99.18754542848785
100.19530273437505	0.02487226736849138	-1.7767017023358753	0.02486031003469171	-0.0007711478643734144	4.83468055725098	99.18754542848785
79.58795794866109	0.025037882181255626	-1.7513086787654404	0.025026186812559057	-0.000765191312897031	4.83468055725098	99.18754542848785
63.2189621426703	0.02520236708845399	-1.7208234771523587	0.025191001129816	-0.0007568149964145734	4.83468055725098	99.18754542848785
50.21660659988852	0.02536685903780051	-1.6907336310190757	0.02535581544707294	-0.0007484386799321159	4.83468055725098	99.18754542848785
39.888468474333145	0.025501340757234904	-1.5848179285912114	0.025491585947220705	-0.000705284561060211	4.83468055725098	99.18754542848785
31.684536749072194	0.025617174434385947	-1.4323733306048407	0.02560916972077332	-0.000640353195028976	4.83468055725098	99.18754542848785
25.167922143947134	0.02573318782504606	-1.281302208596828	0.025726753494325932	-0.000575421828997741	4.83468055725098	99.18754542848785
19.99159116827968	0.025829926503369842	-1.1478890638466002	0.02582474288261463	-0.0005174535885785655	4.83468055725098	99.18754542848785
15.879885322029146	0.02588474237975828	-1.0504323142277416	0.025880392346586203	-0.00047453140382555523	4.83468055725098	99.18754542848785
12.613841275471438	0.025939632829263207	-0.953387738221758	0.025936041810557777	-0.00043160921907254483	4.83468055725098	99.18754542848785
10.019530273437505	0.025994597379476632	-0.8567532798199896	0.02599169127452935	-0.0003886870343195344	4.83468055725098	99.18754542848785
7.958795794866109	0.026012407736685454	-0.844853429036629	0.026009579861965466	-0.0003835513832770753	4.83468055725098	99.18754542848785
6.32189621426703	0.02602945829228395	-0.834695418571168	0.026026696199596557	-0.0003791885067559651	4.83468055725098	99.18754542848785
5.021660659988852	0.026046509664969263	-0.8245507076898922	0.02604381253722765	-0.0003748256302348548	4.83468055725098	99.18754542848785
3.9888468474333143	0.02609312618055522	-0.8249965072702595	0.02609042130324849	-0.00037569947214967765	4.83468055725098	99.18754542848785
3.1684536749072194	0.026154547331121138	-0.8307185711818191	0.02615179834733437	-0.0003791955909753117	4.83468055725098	99.18754542848785
2.5167922143947137	0.026215968741324643	-0.8364138226954452	0.026213175391420252	-0.0003826917098009457	4.83468055725098	99.18754542848785
