Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.04518060013651844	49.47148895263673	0.0293595446932261	0.0343409924740452	4.64544773101807	95.46832170269009
7958.795794866109	0.040481853235349696	46.314244183615465	0.027960923483961602	0.029274002105835084	4.64544773101807	95.46832170269009
6321.89621426703	0.03593793704983484	42.343838063035236	0.026562302274697105	0.02420701173762497	4.64544773101807	95.46832170269009
5021.660659988852	0.03161568064717997	37.257376747890405	0.025163681065432614	0.019140021369414874	4.64544773101807	95.46832170269009
3988.8468474333145	0.028878075513804734	32.50195088520751	0.024354993529651772	0.015517007944562922	4.64544773101807	95.46832170269009
3168.4536749072195	0.027026239233642814	27.979662328157644	0.02386725511404674	0.01267957966318694	4.64544773101807	95.46832170269009
2516.7922143947135	0.02536670543991076	22.82979127706985	0.02337951669844171	0.009842151381810958	4.64544773101807	95.46832170269009
1999.1591168279679	0.024199376272679995	17.83471240450291	0.023036451380788598	0.007411593605110208	4.64544773101807	95.46832170269009
1587.9885322029147	0.02378734727718516	14.458048309242049	0.023034018827142726	0.005939012304772796	4.64544773101807	95.46832170269009
1261.3841275471439	0.023460668621991795	10.974933805600887	0.023031586273496857	0.004466431004435377	4.64544773101807	95.46832170269009
1001.9530273437505	0.023222942472978177	7.407058241820139	0.023029153719850984	0.0029938497040979586	4.64544773101807	95.46832170269009
795.8795794866109	0.023298714670423496	5.5931717503627	0.02318779001174912	0.0022707927392949944	4.64544773101807	95.46832170269009
632.189621426703	0.02339882071703561	3.802683847267714	0.023347305002843995	0.001551824749174559	4.64544773101807	95.46832170269009
502.1660659988852	0.023521569603420313	2.029165354188116	0.02350681999393887	0.0008328567590541269	4.64544773101807	95.46832170269009
398.88468474333143	0.023700924514654238	0.8618226029437909	0.02369824338634348	0.0003564873784102706	4.64544773101807	95.46832170269009
316.8453674907219	0.023906628125681104	0.02171734476115652	0.02390662640834021	9.061548286145638e-06	4.64544773101807	95.46832170269009
251.67922143947135	0.024117383154323834	-0.8038799744759406	0.024115009430336936	-0.00033836428183797935	4.64544773101807	95.46832170269009
199.91591168279678	0.024338849626569268	-1.4800962443913195	0.024330729168110257	-0.0006286646902917225	4.64544773101807	95.46832170269009
158.79885322029148	0.02457518167781188	-1.8550554089757296	0.024562302228005893	-0.0007955273455749126	4.64544773101807	95.46832170269009
126.13841275471438	0.02481254614717655	-2.222856125809591	0.02479387528790153	-0.0009623900008581036	4.64544773101807	95.46832170269009
100.19530273437505	0.025050913687322186	-2.583671991242409	0.025025448347797165	-0.0011292526561412946	4.64544773101807	95.46832170269009
79.58795794866109	0.025300377403944703	-2.719942068773434	0.02527187447527127	-0.0012006070498577859	4.64544773101807	95.46832170269009
63.2189621426703	0.02555018766064387	-2.849141786053424	0.02551860436366392	-0.001270008198757422	4.64544773101807	95.46832170269009
50.21660659988852	0.02580012531986599	-2.975838903251938	0.025765334252056564	-0.0013394093476570576	4.64544773101807	95.46832170269009
39.888468474333145	0.0260548041214033	-3.013113206858786	0.02601878415045225	-0.0013695580078511372	4.64544773101807	95.46832170269009
31.684536749072194	0.02631239973328582	-2.9957324264020384	0.026276442000722256	-0.0013751274511473973	4.64544773101807	95.46832170269009
25.167922143947134	0.026569997719547395	-2.9786886601664944	0.026534099850992258	-0.0013806968944436576	4.64544773101807	95.46832170269009
19.99159116827968	0.026809786859084413	-2.9206606566520814	0.026774962249355515	-0.0013660409858866915	4.64544773101807	95.46832170269009
15.879885322029146	0.027011205395802998	-2.7749203601408214	0.02697953271240029	-0.0013076817482781306	4.64544773101807	95.46832170269009
12.613841275471438	0.027212796111184684	-2.6313384163226137	0.027184103175445066	-0.0012493225106695698	4.64544773101807	95.46832170269009
10.019530273437505	0.027414555206924086	-2.4898689951425292	0.02738867363848984	-0.0011909632730610087	4.64544773101807	95.46832170269009
7.958795794866109	0.027597113965736317	-2.2908161959850624	0.0275750587636764	-0.0011031017258765806	4.64544773101807	95.46832170269009
6.32189621426703	0.027779607724698473	-2.0931663895218255	0.027761071979497932	-0.0010146368253034607	4.64544773101807	95.46832170269009
5.021660659988852	0.02796242774418207	-1.8980987793933335	0.027947085195319465	-0.0009261719247303414	4.64544773101807	95.46832170269009
3.9888468474333143	0.028063460376121452	-1.7734962690068012	0.028050017510935426	-0.0008685193828319359	4.64544773101807	95.46832170269009
3.1684536749072194	0.028123488543079285	-1.6836492942127137	0.028111347221980637	-0.0008262960716070595	4.64544773101807	95.46832170269009
2.5167922143947137	0.028183585571502787	-1.5941852690672553	0.028172676933025848	-0.000784072760382183	4.64544773101807	95.46832170269009
1.9991591168279679	0.028248492045237435	-1.5345822960950615	0.028238360529720213	-0.0007565034192800174	4.64544773101807	95.46832170269009
1.5879885322029146	0.028321982121692704	-1.5283593122535146	0.028311906460236805	-0.0007553965106370296	4.64544773101807	95.46832170269009
1.2613841275471438	0.02839547253051803	-1.5221685397860703	0.028385452390753397	-0.0007542896019940417	4.64544773101807	95.46832170269009
1.0019530273437505	0.02846896326913946	-1.51600972938327	0.028458998321269992	-0.0007531826933510539	4.64544773101807	95.46832170269009
0.7958795794866117	0.028537997558576302	-1.5904183035512327	0.028527003878852646	-0.0007920570366034252	4.64544773101807	95.46832170269009
0.632189621426703	0.028606998664348137	-1.6659566366187837	0.02859490678449284	-0.000831672151861233	4.64544773101807	95.46832170269009
0.5021660659988852	0.028676049254292815	-1.741131314258158	0.028662809690133028	-0.0008712872671190403	4.64544773101807	95.46832170269009
0.39888468474333105	0.02876027996690728	-1.9403775083230257	0.028743788898072966	-0.0009738087891909184	4.64544773101807	95.46832170269009
0.31684536749072195	0.02885259214151493	-2.200482481252796	0.02883131604144307	-0.0011078305840861425	4.64544773101807	95.46832170269009
0.25167922143947163	0.028945495132731744	-2.458923094555959	0.028918843184813175	-0.0012418523789813668	4.64544773101807	95.46832170269009
0.1999159116827968	0.029067919826022963	-2.7698616758371797	0.02903395962337961	-0.001404689147128805	4.64544773101807	95.46832170269009
0.15879885322029147	0.02924763615132327	-3.1818070712275923	0.029202549126037154	-0.0016233745660132184	4.64544773101807	95.46832170269009
0.12613841275471424	0.029428845871592776	-3.588700133330458	0.0293711386286947	-0.001842059984897634	4.64544773101807	95.46832170269009
0.10019530273437505	0.029611521570047896	-3.990592949317473	0.029539728131352243	-0.0020607454037820474	4.64544773101807	95.46832170269009
0.07958795794866116	0.029909657790765435	-4.68928509112718	0.02980954097630035	-0.002445178100459343	4.64544773101807	95.46832170269009
0.0632189621426703	0.030212330321828313	-5.374534503662471	0.03007950765296745	-0.0028298626875414117	4.64544773101807	95.46832170269009
0.05021660659988852	0.03051923829760395	-6.046096352804366	0.03034947432963455	-0.003214547274623476	4.64544773101807	95.46832170269009
0.039888468474333104	0.030921882733736892	-6.9574412272329536	0.030694186396271788	-0.00374563122449337	4.64544773101807	95.46832170269009
0.03168453674907219	0.03138078382948949	-7.972266685502825	0.031077498525133706	-0.0043523188271841415	4.64544773101807	95.46832170269009
0.025167922143947162	0.03184924413197439	-8.957540292543943	0.03146081065399562	-0.004959006429874912	4.64544773101807	95.46832170269009
0.019991591168279678	0.03242085584501118	-10.159500022504586	0.031912514197763774	-0.005718682654293804	4.64544773101807	95.46832170269009
0.015879885322029146	0.03320822560467572	-11.806694143386538	0.03250565544150222	-0.0067947488643346765	4.64544773101807	95.46832170269009
0.012613841275471424	0.034021758801477564	-13.376359228355572	0.03309879668524067	-0.007870815074375558	4.64544773101807	95.46832170269009
0.010019530273437504	0.03485962372326504	-14.871647570431435	0.033691937928979114	-0.008946881284416428	4.64544773101807	95.46832170269009
