Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.046367101371288216	51.822429656982386	0.0286595381627672	0.0364491284103229	4.87693548202515	100.0
7958.795794866109	0.04128861979851992	48.71176792414585	0.027244186468008674	0.031024255487651982	4.87693548202515	100.0
6321.89621426703	0.03636560316359558	44.744370764079	0.025828834773250146	0.025599382564981066	4.87693548202515	100.0
5021.660659988852	0.03167063301122134	39.56922165085941	0.024413483078491623	0.02017450964231017	4.87693548202515	100.0
3988.8468474333145	0.028693505693346815	34.650959104202386	0.023604167294924358	0.016314427825926025	4.87693548202515	100.0
3168.4536749072195	0.026679315691435484	29.91572582954345	0.023124560936728912	0.013305659218798097	4.87693548202515	100.0
2516.7922143947135	0.024876091415906666	24.451774664689705	0.02264495457853347	0.010296890611670169	4.87693548202515	100.0
1999.1591168279679	0.02361214235066352	19.08032671638485	0.022314919847964177	0.007718653934911988	4.87693548202515	100.0
1587.9885322029147	0.023169308818877347	15.403470130000674	0.022337051467992357	0.006154104553935377	4.87693548202515	100.0
1261.3841275471439	0.022825360567781974	11.599690244303996	0.02235918308802054	0.004589555172958759	4.87693548202515	100.0
1001.9530273437505	0.022584815874880267	7.697318318792892	0.022381314708048723	0.003025005791982141	4.87693548202515	100.0
795.8795794866109	0.02269991394839571	5.711238592072612	0.02258723314654567	0.0022589803115916564	4.87693548202515	100.0
632.189621426703	0.022843279257027414	3.7582676856547104	0.02279415422046361	0.0014973111193936853	4.87693548202515	100.0
502.1660659988852	0.023012836282015683	1.8318628305805573	0.023001075294381546	0.0007356419271957175	4.87693548202515	100.0
398.88468474333143	0.023245292703681017	0.6301340829485588	0.02324388691085633	0.000255644587518803	4.87693548202515	100.0
316.8453674907219	0.02350589321388069	-0.18193921255760978	0.023505774704219943	-7.464138809095062e-05	4.87693548202515	100.0
251.67922143947135	0.023771111601456788	-0.9760482182389476	0.02376766249758356	-0.0004049273637007042	4.87693548202515	100.0
199.91591168279678	0.024035226706484992	-1.5768149847941493	0.02402612533107136	-0.00066138068295075	4.87693548202515	100.0
158.79885322029148	0.02428902717939784	-1.7890448715703622	0.024277187442789283	-0.0007582949223101858	4.87693548202515	100.0
126.13841275471438	0.024543154013255644	-1.9968825831371175	0.02452824955450721	-0.0008552091616696219	4.87693548202515	100.0
100.19530273437505	0.024797597174377767	-2.200457765853312	0.024779311666225136	-0.0009521234010290581	4.87693548202515	100.0
79.58795794866109	0.024992956525424315	-2.126572468962133	0.024975743671195844	-0.0009274178952719475	4.87693548202515	100.0
63.2189621426703	0.025187151246709404	-2.048270104752641	0.025171058432787836	-0.000900225137282628	4.87693548202515	100.0
50.21660659988852	0.025381392289861603	-1.9711660773741115	0.025366373194379826	-0.0008730323792933087	4.87693548202515	100.0
39.888468474333145	0.025526827476969858	-1.8446233114688717	0.025513599316470695	-0.0008216878711344314	4.87693548202515	100.0
31.684536749072194	0.02564183720586615	-1.6877564000187206	0.025630713179706194	-0.0007552199625121468	4.87693548202515	100.0
25.167922143947134	0.025757037423294184	-1.5322915291719141	0.025747827042941693	-0.0006887520538898622	4.87693548202515	100.0
19.99159116827968	0.025854237550242763	-1.384252719899091	0.02584669243077529	-0.0006245716078130464	4.87693548202515	100.0
15.879885322029146	0.025912293901000902	-1.2501332361235808	0.025906126162192383	-0.0005653339547735676	4.87693548202515	100.0
12.613841275471438	0.025970491602109687	-1.116614124568578	0.025965559893609474	-0.0005060963017340885	4.87693548202515	100.0
10.019530273437505	0.026028829705435984	-0.9836928034338768	0.02602499362502657	-0.00044685864869460943	4.87693548202515	100.0
7.958795794866109	0.026089058423079164	-0.9244377834544311	0.026085662724768255	-0.00042091520817604824	4.87693548202515	100.0
6.32189621426703	0.02614935047119568	-0.8669467021489347	0.02614635708909687	-0.000395652669466095	4.87693548202515	100.0
5.021660659988852	0.02620966872609138	-0.8097201804271671	0.026207051453425487	-0.0003703901307561418	4.87693548202515	100.0
3.9888468474333143	0.026241073523385873	-0.7856269685273412	0.02623860673270177	-0.00035980048132334285	4.87693548202515	100.0
3.1684536749072194	0.02625799164048224	-0.7780454514929956	0.026255570669924868	-0.0003565582536083805	4.87693548202515	100.0
2.5167922143947137	0.026274910216743667	-0.770473697897096	0.026272534607147967	-0.0003533160258934181	4.87693548202515	100.0
1.9991591168279679	0.026308925598044066	-0.7857234890737357	0.026306451821204432	-0.00036077514059080096	4.87693548202515	100.0
1.5879885322029146	0.026373831311891062	-0.8419820136753112	0.02637098360178506	-0.00038755895353977506	4.87693548202515	100.0
1.2613841275471438	0.026438762328434257	-0.8979642611527805	0.026435515382365687	-0.00041434276648874926	4.87693548202515	100.0
1.0019530273437505	0.0265037184617077	-0.9536721555475821	0.026500047162946315	-0.00044112657943772346	4.87693548202515	100.0
0.7958795794866117	0.026546893859585533	-1.0781770415627068	0.026542193773667115	-0.0004995230457214293	4.87693548202515	100.0
0.632189621426703	0.026589791840425106	-1.20355759925884	0.026583925632313307	-0.000558505230748241	4.87693548202515	100.0
0.5021660659988852	0.026632816740527615	-1.3285336531449	0.026625657490959496	-0.0006174874157750521	4.87693548202515	100.0
0.39888468474333105	0.02670378973051106	-1.5256100115470317	0.026694323893117714	-0.0007109555968361646	4.87693548202515	100.0
0.31684536749072195	0.026789082437098072	-1.7576899951225138	0.026776477720674572	-0.0008216925798950781	4.87693548202515	100.0
0.25167922143947163	0.026874811879035045	-1.988293092734945	0.026858631548231426	-0.0009324295629539916	4.87693548202515	100.0
0.1999159116827968	0.026975871501584744	-2.2579523439017093	0.026954926829784696	-0.0010628089531825966	4.87693548202515	100.0
0.15879885322029147	0.027106608887863842	-2.6034322415108337	0.027078630817160665	-0.0012312588954138573	4.87693548202515	100.0
0.12613841275471424	0.02723832233542086	-2.945583278805158	0.027202334804536633	-0.0013997088376451194	4.87693548202515	100.0
0.10019530273437505	0.027370997753388814	-3.2844292855269868	0.0273260387919126	-0.00156815877987638	4.87693548202515	100.0
0.07958795794866116	0.027581524821965984	-3.833238136699651	0.027519820921799363	-0.0018439001970876174	4.87693548202515	100.0
0.0632189621426703	0.02779466259771448	-4.3740021296940705	0.027713709551243273	-0.0021198046679153076	4.87693548202515	100.0
0.05021660659988852	0.02801023845832361	-4.906489162643142	0.02790759818068718	-0.002395709138742995	4.87693548202515	100.0
0.039888468474333104	0.02830300962536248	-5.672341927881951	0.02816442105445493	-0.002797452505537354	4.87693548202515	100.0
0.03168453674907219	0.02864036411142558	-6.5442990954029305	0.02845374447103788	-0.003264181675690808	4.87693548202515	100.0
0.025167922143947162	0.028984196510029706	-7.395761989737052	0.02874306788762083	-0.0037309108458442623	4.87693548202515	100.0
0.019991591168279678	0.029415784198828558	-8.410546847031313	0.02909942996050696	-0.00430250345794185	4.87693548202515	100.0
0.015879885322029146	0.03002912402339434	-9.7607311310753	0.029594432144430718	-0.005090960190483221	4.87693548202515	100.0
0.012613841275471424	0.030658467045093837	-11.056178729906776	0.030089434328354477	-0.005879416923024598	4.87693548202515	100.0
0.010019530273437504	0.031302848047105376	-12.298905662048814	0.030584436512278237	-0.006667873655565967	4.87693548202515	100.0
