Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.047569200396537684	52.17847061157227	0.0291696200596512	0.0375760840421345	4.77194118499756	97.90039434128566
7958.795794866109	0.04233565926411338	49.017880179668055	0.02776471923151863	0.03195979366832722	4.77194118499756	97.90039434128566
6321.89621426703	0.037266877949298005	44.98226322705383	0.02635981840338606	0.026343503294519944	4.77194118499756	97.90039434128566
5021.660659988852	0.032440179818371155	39.71255795503458	0.0249549175752535	0.02072721292071269	4.77194118499756	97.90039434128566
3988.8468474333145	0.029396805386664306	34.757059768394235	0.024151730326851494	0.016759059912789184	4.77194118499756	97.90039434128566
3168.4536749072195	0.027347718298378246	30.033160347103642	0.023675900970857904	0.013687564039871447	4.77194118499756	97.90039434128566
2516.7922143947135	0.02551360864833199	24.588251245709415	0.023200071614864315	0.01061606816695371	4.77194118499756	97.90039434128566
1999.1591168279679	0.02422515019037298	19.251141939952486	0.0228705391256351	0.00798726122328061	4.77194118499756	97.90039434128566
1587.9885322029147	0.023763715875681827	15.625612650616718	0.022885462563575636	0.006400765225448477	4.77194118499756	97.90039434128566
1261.3841275471439	0.023400958681524385	11.872210860703142	0.022900386001516174	0.004814269227616337	4.77194118499756	97.90039434128566
1001.9530273437505	0.023141519542349966	8.017742423065803	0.02291530943945671	0.003227773229784197	4.77194118499756	97.90039434128566
795.8795794866109	0.023232318855009624	6.1096340485838585	0.023100360729249	0.002472645053259049	4.77194118499756	97.90039434128566
632.189621426703	0.023349927223409846	4.229391876322053	0.023286340138978203	0.0017220523425113651	4.77194118499756	97.90039434128566
502.1660659988852	0.023492414069498656	2.3699740735822914	0.023472319548707408	0.0009714596317636848	4.77194118499756	97.90039434128566
398.88468474333143	0.02367992590597077	1.1771370747804961	0.023674928508654845	0.00048646790474564887	4.77194118499756	97.90039434128566
316.8453674907219	0.023886802163542123	0.34215739957372315	0.023886376238343433	0.00014264571673496836	4.77194118499756	97.90039434128566
251.67922143947135	0.02409866369670429	-0.4783126886663651	0.024097823968032017	-0.00020117647127571207	4.77194118499756	97.90039434128566
199.91591168279678	0.024320362206643666	-1.119708660946156	0.024315718219260127	-0.0004752529262219882	4.77194118499756	97.90039434128566
