Freq(Hz)	Zmod(Ohm)	Zphz(Deg)	Zreal(Ohm)	Zimag(Ohm)	Capacity(Ah)	SOH
10019.530273437504	0.046163998544216094	50.6435508728027	0.0292745751613166	0.035694733655188	4.72297525405884	96.89581700842582
7958.795794866109	0.04121753563113091	47.5046088147784	0.02784371892352848	0.0303909947190132	4.72297525405884	96.89581700842582
6321.89621426703	0.0364281445858739	43.52553904650851	0.026412862685740356	0.025087255782838398	4.72297525405884	96.89581700842582
5021.660659988852	0.031866725357145666	38.37607761148308	0.024982006447952242	0.01978351684666362	4.72297525405884	96.89581700842582
3988.8468474333145	0.02899455309666071	33.53481327403467	0.024168418658064614	0.016017854064873716	4.72297525405884	96.89581700842582
3168.4536749072195	0.027065995350994413	28.920438350085394	0.023690651273369442	0.01308897041725017	4.72297525405884	96.89581700842582
2516.7922143947135	0.025339008299367506	23.63859643237731	0.023212883888674266	0.010160086769626629	4.72297525405884	96.89581700842582
1999.1591168279679	0.024124888839373575	18.501217504340005	0.022878040097105395	0.007655425711700777	4.72297525405884	96.89581700842582
1587.9885322029147	0.023691742480764295	15.044376245442477	0.022879709860977496	0.00614959660891189	4.72297525405884	96.89581700842582
1261.3841275471439	0.023347850226250078	11.4723411584021	0.022881379624849593	0.004643767506122995	4.72297525405884	96.89581700842582
1001.9530273437505	0.02309719911049379	7.8082345999327245	0.022883049388721693	0.003137938403334101	4.72297525405884	96.89581700842582
795.8795794866109	0.023168626469817977	5.982169082070438	0.023042458872175108	0.0024146100351959154	4.72297525405884	96.89581700842582
632.189621426703	0.02326459799188107	4.179487608009342	0.023202728893024334	0.001695550542051315	4.72297525405884	96.89581700842582
502.1660659988852	0.023383396952073747	2.3933686896701762	0.023362998913873556	0.0009764910489067176	4.72297525405884	96.89581700842582
398.88468474333143	0.02355432138876991	1.2465089516087495	0.02354874736251949	0.000512399982138091	4.72297525405884	96.89581700842582
316.8453674907219	0.02374874931397883	0.44350229278302683	0.023748037846500477	0.00018382714541323876	4.72297525405884	96.89581700842582
251.67922143947135	0.023947765772260123	-0.34631070767574373	0.023947328330481465	-0.00014474569131161353	4.72297525405884	96.89581700842582
199.91591168279678	0.024151563944816153	-0.9729711799674824	0.02414808169828368	-0.0004101112941146732	4.72297525405884	96.89581700842582
158.79885322029148	0.024357958129719373	-1.2677199092302207	0.024351996094692095	-0.0005388974422495345	4.72297525405884	96.89581700842582
126.13841275471438	0.024564986086375234	-1.557508053601572	0.024555910491100515	-0.0006676835903843963	4.72297525405884	96.89581700842582
100.19530273437505	0.024772631925261464	-1.8424453387996853	0.02475982488750893	-0.0007964697385192582	4.72297525405884	96.89581700842582
79.58795794866109	0.02496510058448242	-1.8609203707542723	0.024951933929325903	-0.0008107036325805879	4.72297525405884	96.89581700842582
63.2189621426703	0.025157253786257924	-1.873798068169888	0.025143801539173654	-0.0008225948120656296	4.72297525405884	96.89581700842582
50.21660659988852	0.02534940823961714	-1.886480534291267	0.025335669149021404	-0.0008344859915506715	4.72297525405884	96.89581700842582
39.888468474333145	0.025505983738239566	-1.801770023228527	0.025493373312693683	-0.0008019498706145195	4.72297525405884	96.89581700842582
31.684536749072194	0.02564041168574629	-1.6573892074219811	0.025629684928244415	-0.0007415941568513143	4.72297525405884	96.89581700842582
25.167922143947134	0.025775000750944795	-1.514515315982434	0.02576599654379515	-0.000681238443088109	4.72297525405884	96.89581700842582
19.99159116827968	0.025888474767218683	-1.3822633192695546	0.02588094135543853	-0.0006245000634667303	4.72297525405884	96.89581700842582
15.879885322029146	0.02595609889097085	-1.2706415845678807	0.025949716366491023	-0.0005755780889905903	4.72297525405884	96.89581700842582
12.613841275471438	0.02602382101510579	-1.1596003796020122	0.02601849137754352	-0.0005266561145144499	4.72297525405884	96.89581700842582
10.019530273437505	0.026091640376529213	-1.0491360148945132	0.026087266388596014	-0.0004777341400383097	4.72297525405884	96.89581700842582
7.958795794866109	0.026142646697461785	-0.9625304249494494	0.026138957830338923	-0.00043915816293564006	4.72297525405884	96.89581700842582
6.32189621426703	0.02619336641671913	-0.8767367826292725	0.026190299895047217	-0.00040079377240583274	4.72297525405884	96.89581700842582
5.021660659988852	0.026244144638392163	-0.79127494325527	0.02624164195975551	-0.0003624293818760256	4.72297525405884	96.89581700842582
3.9888468474333143	0.026295786012617676	-0.7704536407861294	0.026293408639345213	-0.00035358753624224726	4.72297525405884	96.89581700842582
3.1684536749072194	0.02634784103222291	-0.7818529208176233	0.02634538794403843	-0.0003595290494574058	4.72297525405884	96.89581700842582
2.5167922143947137	0.026399897090643935	-0.7932072464561403	0.02639736724873164	-0.0003654705626725644	4.72297525405884	96.89581700842582
1.9991591168279679	0.026442575253449632	-0.8206144159572284	0.026439863193104342	-0.0003787088119823705	4.72297525405884	96.89581700842582
1.5879885322029146	0.026468334483422798	-0.8770019868721515	0.026465233895657504	-0.0004051236533324321	4.72297525405884	96.89581700842582
1.2613841275471438	0.02649411929940554	-0.9332798562925904	0.02649060459821067	-0.00043153849468249383	4.72297525405884	96.89581700842582
1.0019530273437505	0.026519929626767507	-0.9894482357667201	0.02651597530076383	-0.0004579533360325556	4.72297525405884	96.89581700842582
0.7958795794866117	0.02658725684890476	-1.1776128863737116	0.026581641353437914	-0.000546415324485376	4.72297525405884	96.89581700842582
0.632189621426703	0.02665564315694731	-1.3672570902570944	0.02664805399772441	-0.0006360269215025111	4.72297525405884	96.89581700842582
0.5021660659988852	0.026724319995589652	-1.5559286472954363	0.02671446664201091	-0.0007256385185196452	4.72297525405884	96.89581700842582
0.39888468474333105	0.026814842841271766	-1.7623521894804703	0.026802158989464336	-0.0008246636317794845	4.72297525405884	96.89581700842582
0.31684536749072195	0.026916523068821974	-1.9766334775767467	0.02690050711093677	-0.0009284025467789235	4.72297525405884	96.89581700842582
0.25167922143947163	0.027018576939907692	-2.189298966053868	0.0269988552324092	-0.0010321414617783624	4.72297525405884	96.89581700842582
0.1999159116827968	0.027137787121024652	-2.4453549759160005	0.027113074598991035	-0.0011578754749966345	4.72297525405884	96.89581700842582
0.15879885322029147	0.027290300334687812	-2.785528002752245	0.02725805532068909	-0.0013262399827011265	4.72297525405884	96.89581700842582
0.12613841275471424	0.027443764809572134	-3.1219083080064114	0.027403036042387148	-0.0014946044904056203	4.72297525405884	96.89581700842582
0.10019530273437505	0.02759816467671346	-3.4545361654956563	0.027548016764085203	-0.0016629689981101123	4.72297525405884	96.89581700842582
0.07958795794866116	0.027835490417571312	-3.984155385851827	0.02776822046076421	-0.0019340266877942076	4.72297525405884	96.89581700842582
0.0632189621426703	0.02807528043348644	-4.505075453491769	0.027988538475734705	-0.002205240442950513	4.72297525405884	96.89581700842582
0.05021660659988852	0.028317351746032355	-5.0171310630789945	0.0282088564907052	-0.0024764541981068156	4.72297525405884	96.89581700842582
0.039888468474333104	0.028630988862630748	-5.738518547839117	0.02848750680565408	-0.0028627747466223	4.72297525405884	96.89581700842582
0.03168453674907219	0.028985724688399397	-6.554239354354484	0.028796281124367933	-0.0033085388191855234	4.72297525405884	96.89581700842582
0.025167922143947162	0.029346192982188633	-7.3500787107398216	0.02910505544308178	-0.003754302891748747	4.72297525405884	96.89581700842582
0.019991591168279678	0.029777434252831796	-8.30513758473043	0.02946515356498501	-0.004301199376170718	4.72297525405884	96.89581700842582
0.015879885322029146	0.030355625078434208	-9.590188299565138	0.029931392504223078	-0.005057243978749921	4.72297525405884	96.89581700842582
0.012613841275471424	0.03094851081235266	-10.826605624010364	0.030397631443461148	-0.0058132885813291305	4.72297525405884	96.89581700842582
0.010019530273437504	0.03155526316609096	-12.016011119721101	0.030863870382699214	-0.006569333183908332	4.72297525405884	96.89581700842582
